id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
3632,2249 Washington St,1.0,,San Francisco,"1,018 sqft","Jul 18, 2013","$1,650,000",37.791843,-122.43023,CA,Condo,1650000,"$1,656,000",94115,Pacific Heights,,,Sold,SAN FRANCISCO
3633,1766 10th Ave,1.0,,San Francisco,"1,425 sqft","Jul 18, 2013","$925,000",37.755314,-122.466446,CA,Single-Family Home,925000,"$944,000",94122,Inner Sunset,,,Sold,SAN FRANCISCO
3634,780 Colby St,1.0,,San Francisco,837 sqft,"Jul 18, 2013","$500,000",37.7207,-122.410805,CA,Single-Family Home,500000,"$651,000",94134,Portola,,,Sold,SAN FRANCISCO
3635,997 Carolina St,1.0,2.0,San Francisco,"1,067 sqft","Jul 18, 2013","$649,000",37.75597,-122.399475,CA,Condo,649000,"$767,000",94107,Potrero Hill,,,Sold,SAN FRANCISCO
3636,2345 Yorba St,1.0,,San Francisco,"1,424 sqft","Jul 18, 2013","$780,000",37.735104,-122.49196,CA,Single-Family Home,780000,"$984,000",94116,Central Sunset,,,Sold,SAN FRANCISCO
3637,634 La Grande Ave,2.0,,San Francisco,"1,360 sqft","Jul 18, 2013","$500,000",37.7161,-122.42737,CA,Single-Family Home,500000,"$732,000",94112,Excelsior,,,Sold,SAN FRANCISCO
3638,260 King St #963,1.0,1.0,San Francisco,747 sqft,"Jul 17, 2013","$600,000",37.77764,-122.39342,CA,Condo,600000,"$687,000",94107,Mission Bay,,,Sold,SAN FRANCISCO
3639,78 Melba Ave,2.0,,San Francisco,"2,205 sqft","Jul 17, 2013","$1,420,000",37.731472,-122.47801,CA,Single-Family Home,1420000,"$1,303,000",94132,Merced Manor,,,Sold,SAN FRANCISCO
3640,45 Prosper St,1.0,,San Francisco,"1,240 sqft","Jul 17, 2013","$1,100,000",37.763565,-122.431435,CA,Single-Family Home,1100000,"$1,398,000",94114,Castro,,,Sold,SAN FRANCISCO
3641,1818 Broadway,1.0,1.0,San Francisco,930 sqft,"Jul 17, 2013","$825,000",37.795513,-122.42765,CA,Condo,825000,"$832,000",94109,Pacific Heights,,,Sold,SAN FRANCISCO
3642,891 26th Ave,1.0,,San Francisco,"1,435 sqft","Jul 17, 2013","$866,000",37.772724,-122.48557,CA,Single-Family Home,866000,"$1,053,000",94121,Central Richmond,,,Sold,SAN FRANCISCO
3643,724 Cole St #1,1.0,,San Francisco,628 sqft,"Jul 17, 2013","$625,000",37.76787,-122.45004,CA,Condo,625000,"$738,000",94117,Haight,,,Sold,SAN FRANCISCO
3644,5853 Mission St #4,1.0,1.0,San Francisco,780 sqft,"Jul 17, 2013","$275,000",37.708813,-122.45142,CA,Condo,275000,"$361,000",94112,Crocker Amazon,,,Sold,SAN FRANCISCO
3645,1330 Shafter Ave,1.0,,San Francisco,"1,023 sqft","Jul 17, 2013","$561,000",37.72841,-122.38555,CA,Single-Family Home,561000,"$535,000",94124,Bayview,,,Sold,SAN FRANCISCO
3646,21 Cascade Walk,2.0,2.0,San Francisco,"1,592 sqft","Jul 17, 2013","$925,000",37.75417,-122.47004,CA,Single-Family Home,925000,"$1,480,000",94116,Golden Gate Heights,,,Sold,SAN FRANCISCO
3647,368 Elm St #403,2.0,2.0,San Francisco,"1,153 sqft","Jul 17, 2013","$805,000",37.78138,-122.42314,CA,Condo,805000,"$926,000",94102,Civic Center,,,Sold,SAN FRANCISCO
3648,360 10th St #6,2.0,2.0,San Francisco,"1,024 sqft","Jul 17, 2013","$635,000",37.771866,-122.4121,CA,Condo,635000,"$816,000",94103,SoMa,,,Sold,SAN FRANCISCO
3649,33 Fountain St,1.0,,San Francisco,"1,665 sqft","Jul 17, 2013","$2,849,000",37.750294,-122.441315,CA,Single-Family Home,2849000,"$2,094,000",94114,Noe Valley,,,Sold,SAN FRANCISCO
3650,1583 33rd Ave,3.0,3.0,San Francisco,"2,080 sqft","Jul 17, 2013","$1,105,000",37.75764,-122.49204,CA,Single-Family Home,1105000,"$1,228,000",94122,Central Sunset,,,Sold,SAN FRANCISCO
3651,26 Hancock St,2.0,2.0,San Francisco,"2,156 sqft","Jul 17, 2013","$2,025,000",37.760693,-122.429,CA,Single-Family Home,2025000,"$2,393,000",94114,Castro,,,Sold,SAN FRANCISCO
3652,8 Wilmot St #10,2.0,,San Francisco,"1,454 sqft","Jul 17, 2013","$1,200,000",37.787704,-122.43236,CA,Multi-Family,1200000,,94115,Lower Pacific Heights,,,Sold,SAN FRANCISCO
3653,1894 48th Ave,1.0,2.0,San Francisco,800 sqft,"Jul 17, 2013","$745,000",37.751156,-122.50721,CA,Single-Family Home,745000,"$782,000",94122,Outer Sunset,,,Sold,SAN FRANCISCO
3654,425 1st St #4603,2.0,2.0,San Francisco,"1,278 sqft","Jul 17, 2013","$1,464,000",37.786064,-122.39217,CA,Condo,1464000,"$1,607,000",94105,South Beach,,,Sold,SAN FRANCISCO
3655,255 Berry St #516,2.0,2.0,San Francisco,"1,223 sqft","Jul 17, 2013","$1,300,000",37.774185,-122.394745,CA,Condo,1300000,"$1,360,000",94158,Mission Bay,,,Sold,SAN FRANCISCO
3656,1440 Broadway,2.0,2.0,San Francisco,"1,052 sqft","Jul 17, 2013","$900,000",37.796387,-122.42073,CA,Condo,900000,"$1,087,000",94109,Russian Hill,,,Sold,SAN FRANCISCO
3657,159 Caine Ave,1.0,4.0,San Francisco,"1,000 sqft","Jul 17, 2013","$640,000",37.715496,-122.45174,CA,Single-Family Home,640000,"$642,000",94112,Oceanview,,,Sold,SAN FRANCISCO
3658,255 Howth St,1.0,,San Francisco,"1,225 sqft","Jul 17, 2013","$625,000",37.72008,-122.45108,CA,Single-Family Home,625000,"$782,000",94112,Ingleside,,,Sold,SAN FRANCISCO
3659,650 Delancey St #311,2.0,,San Francisco,"1,410 sqft","Jul 17, 2013","$1,305,000",37.782776,-122.38969,CA,Condo,1305000,"$1,340,000",94107,South Beach,,,Sold,SAN FRANCISCO
3660,1723 Noe St #1729,5.0,,San Francisco,"3,628 sqft","Jul 17, 2013","$33,500",37.74137,-122.43056,CA,Multi-Family,33500,,94131,Glen Park,,,Sold,SAN FRANCISCO
3661,246 2nd St #802,2.0,2.0,San Francisco,"1,049 sqft","Jul 17, 2013","$950,000",37.785748,-122.3974,CA,Condo,950000,"$1,187,000",94105,South Beach,,,Sold,SAN FRANCISCO
3662,150 Lombard St,1.0,,San Francisco,"1,015 sqft","Jul 17, 2013","$690,000",37.80445,-122.404175,CA,Condo,690000,"$886,000",94111,Fisherman's Wharf,,,Sold,SAN FRANCISCO
3663,117 Frederick St,,,San Francisco,977 sqft,"Jul 16, 2013","$1,108,000",37.76708,-122.44562,CA,Condo,1108000,"$1,207,000",94117,Ashbury Heights,,,Sold,SAN FRANCISCO
3664,66 Cleary Ct #710,2.0,3.0,San Francisco,"1,155 sqft","Jul 16, 2013","$650,000",37.784386,-122.42697,CA,Condo,650000,"$807,000",94109,Western Addition,,,Sold,SAN FRANCISCO
3665,4531 20th St,2.0,2.0,San Francisco,"1,500 sqft","Jul 16, 2013","$1,340,000",37.757233,-122.43853,CA,Condo,1340000,"$1,411,000",94114,Castro,,,Sold,SAN FRANCISCO
3666,81 Lansing St #307,1.0,1.0,San Francisco,"1,185 sqft","Jul 16, 2013","$863,000",37.78564,-122.394005,CA,Condo,863000,"$977,000",94105,South Beach,,,Sold,SAN FRANCISCO
3667,1751 Palou Ave,2.0,,San Francisco,"1,334 sqft","Jul 16, 2013","$605,000",37.735386,-122.39393,CA,Single-Family Home,605000,"$678,000",94124,Silver Terrace,,,Sold,SAN FRANCISCO
3668,150 Cayuga Ave,1.0,,San Francisco,720 sqft,"Jul 16, 2013","$615,000",37.73109,-122.43194,CA,Single-Family Home,615000,"$652,000",94112,Mission Terrace,,,Sold,SAN FRANCISCO
3669,1680 Sloat Blvd,1.0,,San Francisco,"2,294 sqft","Jul 16, 2013","$1,150,000",37.734325,-122.491066,CA,Single-Family Home,1150000,"$1,175,000",94132,Central Sunset,,,Sold,SAN FRANCISCO
3670,1478 9th Ave #1480,2.0,,San Francisco,"4,416 sqft","Jul 16, 2013","$1,180,000",37.760742,-122.46575,CA,Multi-Family,1180000,,94122,Inner Sunset,,,Sold,SAN FRANCISCO
3671,413 Valencia St #304,2.0,2.0,San Francisco,787 sqft,"Jul 16, 2013","$290,000",37.76637,-122.42185,CA,Condo,290000,"$648,000",94103,Mission Dolores,,,Sold,SAN FRANCISCO
3672,2 Corwin St,1.0,,San Francisco,677 sqft,"Jul 16, 2013","$615,000",37.75729,-122.4392,CA,Condo,615000,"$794,000",94114,Castro,,,Sold,SAN FRANCISCO
3673,442 Country Club Dr,1.0,,San Francisco,"1,395 sqft","Jul 16, 2013","$835,000",37.7311,-122.494835,CA,Single-Family Home,835000,"$1,070,000",94132,Stonestown,,,Sold,SAN FRANCISCO
3674,631 Folsom St #2F,2.0,2.0,San Francisco,"1,190 sqft","Jul 16, 2013","$1,200,000",37.784714,-122.39687,CA,Condo,1200000,"$1,260,000",94107,South Beach,,,Sold,SAN FRANCISCO
3675,2140 Bush St #3,2.0,2.0,San Francisco,"1,674 sqft","Jul 16, 2013","$1,550,000",37.78742,-122.43248,CA,Condo,1550000,"$1,440,000",94115,Lower Pacific Heights,,,Sold,SAN FRANCISCO
3676,975 14th St,2.0,,San Francisco,"2,000 sqft","Jul 16, 2013","$2,000,000",37.76712,-122.43498,CA,Multi-Family,2000000,,94114,Duboce Triangle,,,Sold,SAN FRANCISCO
3677,301 Crescent Ct #3105,2.0,2.0,San Francisco,892 sqft,"Jul 16, 2013","$530,000",37.711178,-122.388084,CA,Condo,530000,"$609,000",94134,Bayview,,,Sold,SAN FRANCISCO
3678,127 Victoria St,1.0,2.0,San Francisco,"1,144 sqft","Jul 16, 2013","$485,000",37.71303,-122.46556,CA,Single-Family Home,485000,"$734,000",94132,Ingleside Heights,,,Sold,SAN FRANCISCO
3679,3518 Divisadero St #3520,3.0,,San Francisco,"3,900 sqft","Jul 16, 2013","$2,204,500",37.80221,-122.44299,CA,Multi-Family,2204500,,94123,Marina,,,Sold,SAN FRANCISCO
3680,472 12th Ave,,,San Francisco,"1,484 sqft","Jul 16, 2013","$905,000",37.779373,-122.470276,CA,Condo,905000,"$992,000",94118,Inner Richmond,,,Sold,SAN FRANCISCO
3681,1255 California St #504,2.0,1.0,San Francisco,"1,075 sqft","Jul 16, 2013","$720,000",37.790997,-122.414986,CA,Condo,720000,"$854,000",94109,Downtown,,,Sold,SAN FRANCISCO
3682,84 Mangels Ave,3.0,3.0,San Francisco,"1,701 sqft","Jul 16, 2013","$1,190,000",37.733276,-122.439514,CA,Single-Family Home,1190000,"$1,274,000",94131,Sunnyside,,,Sold,SAN FRANCISCO
3683,1784 Beach St,1.0,,San Francisco,"1,554 sqft","Jul 16, 2013","$1,520,000",37.804348,-122.438995,CA,Condo,1520000,"$1,518,000",94123,Marina,,,Sold,SAN FRANCISCO
3684,2347 Union St,1.0,1.0,San Francisco,863 sqft,"Jul 16, 2013","$845,000",37.796497,-122.43789,CA,Condo,845000,"$957,000",94123,Cow Hollow,,,Sold,SAN FRANCISCO
3685,37 Midway St #3,2.0,2.0,San Francisco,"1,440 sqft","Jul 16, 2013","$1,050,000",37.80576,-122.40967,CA,Condo,1050000,"$1,291,000",94133,Fisherman's Wharf,,,Sold,SAN FRANCISCO
3686,825 De Haro St,1.0,,San Francisco,"1,725 sqft","Jul 16, 2013","$900,000",37.759342,-122.400764,CA,Single-Family Home,900000,"$1,609,000",94107,Potrero Hill,,,Sold,SAN FRANCISCO
3687,900 Bush St #815,2.0,2.0,San Francisco,790 sqft,"Jul 16, 2013","$662,000",37.789944,-122.41273,CA,Condo,662000,"$731,000",94109,Downtown,,,Sold,SAN FRANCISCO
3688,1635 Lombard St,2.0,,San Francisco,"1,350 sqft","Jul 16, 2013","$1,130,000",37.800594,-122.42839,CA,Condo,1130000,"$1,493,000",94123,Cow Hollow,,,Sold,SAN FRANCISCO
3689,1158 York St,2.0,,San Francisco,"2,304 sqft","Jul 16, 2013","$810,000",37.753456,-122.40852,CA,Multi-Family,810000,,94110,Potrero Hill,,,Sold,SAN FRANCISCO
3690,140 S Van Ness Ave #502,,,San Francisco,710 sqft,"Jul 16, 2013","$550,000",37.771564,-122.4188,CA,Condo,550000,"$660,000",94103,SoMa,,,Sold,SAN FRANCISCO
3691,2331 Jackson St,2.0,4.0,San Francisco,"2,740 sqft","Jul 16, 2013","$2,975,000",37.79234,-122.43343,CA,Multi-Family,2975000,,94115,Pacific Heights,,,Sold,SAN FRANCISCO
3692,1001 Pine St #704,1.0,,San Francisco,616 sqft,"Jul 16, 2013","$465,000",37.790348,-122.41257,CA,Condo,465000,"$603,000",94109,Downtown,,,Sold,SAN FRANCISCO
3693,1322 Lyon St,1.0,3.0,San Francisco,"1,676 sqft","Jul 16, 2013","$827,500",37.783142,-122.444214,CA,Condo,827500,"$1,044,000",94115,Lower Pacific Heights,,,Sold,SAN FRANCISCO
3694,2147 33rd Ave,1.0,,San Francisco,"1,231 sqft","Jul 16, 2013","$940,000",37.747074,-122.49135,CA,Single-Family Home,940000,"$932,000",94116,Central Sunset,,,Sold,SAN FRANCISCO
3695,338 Spear St #5A,2.0,2.0,San Francisco,"1,167 sqft","Jul 16, 2013","$1,030,000",37.790077,-122.39125,CA,Condo,1030000,"$1,287,000",94105,South Beach,,,Sold,SAN FRANCISCO
3696,4635 17th St #4637,2.0,4.0,San Francisco,"2,250 sqft","Jul 16, 2013","$900,000",37.76162,-122.447395,CA,Multi-Family,900000,,94117,Ashbury Heights,,,Sold,SAN FRANCISCO
3697,83 Divisadero St,3.0,4.0,San Francisco,"3,520 sqft","Jul 16, 2013","$3,850,000",37.768623,-122.43689,CA,Single-Family Home,3850000,"$2,494,000",94117,Buena Vista Park,,,Sold,SAN FRANCISCO
3698,375 Hale St,1.0,,San Francisco,"1,318 sqft","Jul 16, 2013","$730,000",37.730774,-122.412254,CA,Single-Family Home,730000,"$768,000",94134,Portola,,,Sold,SAN FRANCISCO
3699,1125 Mendell St,1.0,2.0,San Francisco,934 sqft,"Jul 16, 2013","$360,000",37.736034,-122.38876,CA,Single-Family Home,360000,"$498,000",94124,Bayview,,,Sold,SAN FRANCISCO
3700,22 Escolta Way,1.0,3.0,San Francisco,"1,091 sqft","Jul 16, 2013","$725,000",37.73778,-122.48793,CA,Single-Family Home,725000,"$884,000",94116,Central Sunset,,,Sold,SAN FRANCISCO
3701,333 1st St #N2003,1.0,1.0,San Francisco,713 sqft,"Jul 16, 2013","$789,000",37.78703,-122.39364,CA,Condo,789000,"$823,000",94105,South Beach,,,Sold,SAN FRANCISCO
3702,300 Beale St #302,,,San Francisco,"1,347 sqft","Jul 16, 2013","$1,250,500",37.78814,-122.39258,CA,Condo,1250500,"$1,056,000",94105,South Beach,,,Sold,SAN FRANCISCO
3703,4912 California St,4.0,,San Francisco,"3,510 sqft","Jul 16, 2013","$1,620,000",37.7848,-122.47029,CA,Multi-Family,1620000,,94118,Lake Street,,,Sold,SAN FRANCISCO
3704,166 Casitas Ave,2.0,,San Francisco,"2,341 sqft","Jul 16, 2013","$1,250,000",37.73791,-122.459045,CA,Single-Family Home,1250000,"$1,330,000",94127,Sherwood Forest,,,Sold,SAN FRANCISCO
3705,4773 18th St,3.0,3.0,San Francisco,"1,930 sqft","Jul 16, 2013","$1,050,000",37.759567,-122.44425,CA,Single-Family Home,1050000,"$1,961,000",94114,Twin Peaks,,,Sold,SAN FRANCISCO
3706,3450 Noriega St,1.0,,San Francisco,"1,092 sqft","Jul 16, 2013","$737,000",37.753338,-122.500885,CA,Single-Family Home,737000,"$877,000",94122,Outer Sunset,,,Sold,SAN FRANCISCO
3707,1810 Green St,1.0,,San Francisco,"1,386 sqft","Jul 16, 2013","$2,125,000",37.797188,-122.429016,CA,Condo,2125000,"$2,107,000",94123,Cow Hollow,,,Sold,SAN FRANCISCO
3708,114 29th St,2.0,3.0,San Francisco,"1,284 sqft","Jul 16, 2013","$1,120,000",37.744164,-122.423065,CA,Condo,1120000,"$1,311,000",94110,Noe Valley,,,Sold,SAN FRANCISCO
3709,527 Diamond St,1.0,2.0,San Francisco,"1,250 sqft","Jul 16, 2013","$2,100,000",37.75398,-122.43625,CA,Single-Family Home,2100000,"$2,004,000",94114,Noe Valley,,,Sold,SAN FRANCISCO
3710,36 Palm Ave,1.0,,San Francisco,"2,980 sqft","Jul 15, 2013","$4,238,000",37.78515,-122.457664,CA,Single-Family Home,4238000,"$4,108,000",94118,Laurel Heights,,,Sold,SAN FRANCISCO
3711,36 Bronte St,1.0,2.0,San Francisco,"1,240 sqft","Jul 15, 2013","$925,000",37.73914,-122.41036,CA,Single-Family Home,925000,"$1,035,000",94110,Bernal Heights,,,Sold,SAN FRANCISCO
3712,2178 27th Ave,3.0,4.0,San Francisco,"2,000 sqft","Jul 15, 2013","$1,030,000",37.746838,-122.48422,CA,Single-Family Home,1030000,"$1,067,000",94116,Central Sunset,,,Sold,SAN FRANCISCO
3713,136 Pixley St,5.0,5.0,San Francisco,"3,737 sqft","Jul 15, 2013","$3,400,000",37.798748,-122.43482,CA,Multi-Family,3400000,,94123,Cow Hollow,,,Sold,SAN FRANCISCO
3714,8 Woodland Ave,1.0,,San Francisco,835 sqft,"Jul 15, 2013","$500,000",37.764217,-122.45329,CA,Single-Family Home,500000,"$1,463,000",94117,Ashbury Heights,,,Sold,SAN FRANCISCO
3715,922 Florida St,1.0,,San Francisco,"1,202 sqft","Jul 15, 2013","$187,000",37.7571,-122.41076,CA,Single-Family Home,187000,"$1,075,000",94110,Mission,,,Sold,SAN FRANCISCO
3716,175 Bluxome St #228,1.0,,San Francisco,825 sqft,"Jul 15, 2013","$551,000",37.77438,-122.399574,CA,Condo,551000,"$706,000",94107,Mission Bay,,,Sold,SAN FRANCISCO
3717,1160 Mission St #1605,1.0,1.0,San Francisco,664 sqft,"Jul 15, 2013","$596,000",37.778706,-122.412636,CA,Condo,596000,"$647,000",94103,SoMa,,,Sold,SAN FRANCISCO
3718,1574 24th Ave,2.0,4.0,San Francisco,"2,002 sqft","Jul 15, 2013","$1,000,000",37.758232,-122.4818,CA,Single-Family Home,1000000,"$1,047,000",94122,Central Sunset,,,Sold,SAN FRANCISCO
3719,2287 14th Ave,1.0,2.0,San Francisco,"1,450 sqft","Jul 15, 2013","$838,000",37.745422,-122.47066,CA,Single-Family Home,838000,"$1,081,000",94116,Golden Gate Heights,,,Sold,SAN FRANCISCO
3720,2060 Sutter St #406,2.0,2.0,San Francisco,"1,056 sqft","Jul 12, 2013","$930,000",37.786217,-122.4344,CA,Condo,930000,"$1,084,000",94115,Lower Pacific Heights,,,Sold,SAN FRANCISCO
3721,83 Mcallister St #501,1.0,2.0,San Francisco,582 sqft,"Jul 12, 2013","$480,000",37.7807,-122.41327,CA,Condo,480000,"$613,000",94102,Civic Center,,,Sold,SAN FRANCISCO
3722,946 Stockton St #16B,2.0,2.0,San Francisco,710 sqft,"Jul 12, 2013","$401,000",37.794716,-122.4078,CA,Condo,401000,"$562,000",94108,Chinatown,,,Sold,SAN FRANCISCO
3723,400 Beale St #2103,,,San Francisco,"1,074 sqft","Jul 12, 2013","$1,175,000",37.786903,-122.39092,CA,Condo,1175000,"$1,214,000",94105,South Beach,,,Sold,SAN FRANCISCO
3724,801 47th Ave #1,,,San Francisco,,"Jul 12, 2013","$715,000",37.773197,-122.508095,CA,Condo,715000,"$769,000",94121,Outer Richmond,,,Sold,SAN FRANCISCO
3725,695 45th Ave,2.0,3.0,San Francisco,"1,055 sqft","Jul 12, 2013","$940,000",37.775455,-122.50614,CA,Single-Family Home,940000,"$847,000",94121,Outer Richmond,,,Sold,SAN FRANCISCO
3726,125 Pioche St,1.0,1.0,San Francisco,730 sqft,"Jul 12, 2013","$379,000",37.72848,-122.41975,CA,Single-Family Home,379000,"$511,000",94134,Portola,,,Sold,SAN FRANCISCO
3727,89 Rico Way #91,2.0,,San Francisco,"2,164 sqft","Jul 12, 2013","$2,050,000",37.80528,-122.44019,CA,Multi-Family,2050000,,94123,Marina,,,Sold,SAN FRANCISCO
3728,355 1st St #S903,1.0,1.0,San Francisco,566 sqft,"Jul 12, 2013","$670,000",37.78703,-122.39364,CA,Condo,670000,"$747,000",94105,South Beach,,,Sold,SAN FRANCISCO
3729,1650 Jackson St #907,2.0,,San Francisco,"1,103 sqft","Jul 12, 2013","$753,000",37.794308,-122.42227,CA,Condo,753000,"$968,000",94109,Nob Hill,,,Sold,SAN FRANCISCO
3730,1655 Chestnut St #302,2.0,,San Francisco,"1,100 sqft","Jul 12, 2013","$1,000,000",37.801258,-122.43052,CA,Condo,1000000,"$1,142,000",94123,Marina,,,Sold,SAN FRANCISCO
3731,2335 43rd Ave,1.0,2.0,San Francisco,995 sqft,"Jul 12, 2013","$790,000",37.743076,-122.501816,CA,Single-Family Home,790000,"$781,000",94116,Outer Sunset,,,Sold,SAN FRANCISCO
3732,325 Berry St #425,2.0,2.0,San Francisco,"1,287 sqft","Jul 12, 2013","$1,040,000",37.773384,-122.39576,CA,Condo,1040000,"$1,301,000",94158,Mission Bay,,,Sold,SAN FRANCISCO
3733,56 Macondray Ln,1.0,1.0,San Francisco,761 sqft,"Jul 12, 2013","$615,000",37.79935,-122.41496,CA,Condo,615000,"$865,000",94133,Russian Hill,,,Sold,SAN FRANCISCO
3734,1537 Pacific Ave,1.0,4.0,San Francisco,"1,740 sqft","Jul 12, 2013","$1,265,000",37.795025,-122.42057,CA,Condo,1265000,"$1,501,000",94109,Nob Hill,,,Sold,SAN FRANCISCO
3735,127 Duboce Ave #129,3.0,,San Francisco,"3,540 sqft","Jul 12, 2013","$1,350,000",37.769592,-122.42303,CA,Multi-Family,1350000,,94103,Mission Dolores,,,Sold,SAN FRANCISCO
3736,83 Mcallister St #304,1.0,,San Francisco,262 sqft,"Jul 12, 2013","$220,000",37.7807,-122.41327,CA,Condo,220000,"$332,000",94102,Civic Center,,,Sold,SAN FRANCISCO
3737,86 Liberty St #88,2.0,,San Francisco,"2,310 sqft","Jul 12, 2013","$1,745,000",37.75775,-122.42299,CA,Multi-Family,1745000,,94110,Castro,,,Sold,SAN FRANCISCO
3738,150 Elsie St,2.0,,San Francisco,"1,400 sqft","Jul 12, 2013","$815,000",37.74209,-122.41837,CA,Multi-Family,815000,,94110,Bernal Heights,,,Sold,SAN FRANCISCO
3739,1972 11th Ave,1.0,,San Francisco,"1,467 sqft","Jul 12, 2013","$1,310,000",37.751698,-122.46727,CA,Single-Family Home,1310000,"$1,353,000",94116,Golden Gate Heights,,,Sold,SAN FRANCISCO
3740,2002 3rd St #209,2.0,,San Francisco,"1,354 sqft","Jul 12, 2013","$840,000",37.76399,-122.38917,CA,Condo,840000,"$1,068,000",94107,Central Waterfront,,,Sold,SAN FRANCISCO
3741,179 Douglass St,4.0,,San Francisco,"2,920 sqft","Jul 12, 2013","$580,000",37.761105,-122.439064,CA,Multi-Family,580000,,94114,Castro,,,Sold,SAN FRANCISCO
3742,151 Alice B Toklas Pl #405,1.0,1.0,San Francisco,758 sqft,"Jul 12, 2013","$540,000",37.785088,-122.42068,CA,Condo,540000,"$656,000",94109,Civic Center,,,Sold,SAN FRANCISCO
3743,1200 17th Ave,12.0,,San Francisco,"5,650 sqft","Jul 12, 2013","$3,350,000",37.765285,-122.47492,CA,Multi-Family,3350000,,94122,Inner Sunset,,,Sold,SAN FRANCISCO
3744,1501 38th Ave,2.0,,San Francisco,"1,300 sqft","Jul 12, 2013","$840,000",37.75878,-122.497475,CA,Single-Family Home,840000,"$852,000",94122,Outer Sunset,,,Sold,SAN FRANCISCO
3745,243 Molimo Dr,2.0,3.0,San Francisco,"1,870 sqft","Jul 12, 2013","$1,062,000",37.7365,-122.45043,CA,Single-Family Home,1062000,"$1,240,000",94127,Miraloma,,,Sold,SAN FRANCISCO
3746,133 College Ave #1,,,San Francisco,"1,434 sqft","Jul 12, 2013","$1,025,000",37.73561,-122.42646,CA,Condo,1025000,"$942,000",94112,Bernal Heights,,,Sold,SAN FRANCISCO
3747,364 Crescent Ave,3.0,2.0,San Francisco,"2,413 sqft","Jul 12, 2013","$1,600,000",37.73475,-122.417625,CA,Single-Family Home,1600000,"$1,244,000",94110,Bernal Heights,,,Sold,SAN FRANCISCO
3748,88 King St #320,2.0,2.0,San Francisco,"1,094 sqft","Jul 12, 2013","$1,150,000",37.78063,-122.389626,CA,Condo,1150000,"$1,188,000",94107,South Beach,,,Sold,SAN FRANCISCO
3749,250 King St #1010,1.0,1.0,San Francisco,822 sqft,"Jul 12, 2013","$687,000",37.77764,-122.39342,CA,Condo,687000,"$705,000",94107,Mission Bay,,,Sold,SAN FRANCISCO
3750,4338 Balboa St,1.0,,San Francisco,"2,020 sqft","Jul 12, 2013","$973,000",37.775585,-122.50555,CA,Single-Family Home,973000,"$1,288,000",94121,Outer Richmond,,,Sold,SAN FRANCISCO
3751,848 Girard St,5.0,6.0,San Francisco,"3,544 sqft","Jul 12, 2013","$800,000",37.721863,-122.40264,CA,Single-Family Home,800000,"$1,350,000",94134,Portola,,,Sold,SAN FRANCISCO
3752,45 Downey St,1.0,,San Francisco,"1,151 sqft","Jul 12, 2013","$1,275,000",37.76811,-122.44762,CA,Condo,1275000,"$1,163,000",94117,Haight,,,Sold,SAN FRANCISCO
3753,289 Cumberland St,1.0,2.0,San Francisco,"1,402 sqft","Jul 12, 2013","$1,600,000",37.758568,-122.42995,CA,Single-Family Home,1600000,"$2,006,000",94114,Castro,,,Sold,SAN FRANCISCO
3754,300 3rd St #512,1.0,1.0,San Francisco,807 sqft,"Jul 12, 2013","$669,000",37.78318,-122.39908,CA,Condo,669000,"$754,000",94107,SoMa,,,Sold,SAN FRANCISCO
3755,2171 Sacramento St #4,1.0,1.0,San Francisco,610 sqft,"Jul 12, 2013","$625,000",37.790264,-122.42851,CA,Condo,625000,"$675,000",94109,Pacific Heights,,,Sold,SAN FRANCISCO
3756,1716 Fell St,2.0,4.0,San Francisco,"2,487 sqft","Jul 12, 2013","$1,400,000",37.773163,-122.44652,CA,Condo,1400000,"$1,738,000",94117,Panhandle,,,Sold,SAN FRANCISCO
3757,110 Sylvan Dr,1.0,,San Francisco,"1,386 sqft","Jul 12, 2013","$1,050,000",37.732025,-122.48513,CA,Single-Family Home,1050000,"$1,091,000",94132,Merced Manor,,,Sold,SAN FRANCISCO
3758,851 Van Ness Ave #402,1.0,2.0,San Francisco,895 sqft,"Jul 12, 2013","$630,000",37.78352,-122.42136,CA,Condo,630000,"$708,000",94109,Civic Center,,,Sold,SAN FRANCISCO
3759,1839 14th Ave,2.0,,San Francisco,"2,038 sqft","Jul 12, 2013","$1,225,000",37.75367,-122.47146,CA,Single-Family Home,1225000,"$2,044,000",94122,Golden Gate Heights,,,Sold,SAN FRANCISCO
