id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
5287,1122 Arbol Way,2.5,3.0,San Jose,"1,648 sqft","Jul 25, 2013","$745,000",37.346214,-121.928795,CA,Single-Family Home,745000,"$803,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
5288,2906 Warm Springs Dr,1.0,3.0,San Jose,948 sqft,"Jul 25, 2013","$265,000",37.369907,-121.837524,CA,Single-Family Home,265000,"$492,000",95127,Alum Rock,,,Sold,SANTA CLARA
5289,4002 La Mesa Ln,2.0,3.0,San Jose,"1,210 sqft","Jul 25, 2013","$460,000",37.25865,-121.911964,CA,Single-Family Home,460000,"$777,000",95124,Cambrian Park,,,Sold,SANTA CLARA
5290,6210 Calle Bonita,2.5,4.0,San Jose,"1,974 sqft","Jul 25, 2013","$950,000",37.22478,-121.88666,CA,Single-Family Home,950000,"$1,031,000",95120,Almaden Valley,,,Sold,SANTA CLARA
5291,6575 Jeremie Dr,3.0,4.0,San Jose,"2,496 sqft","Jul 25, 2013","$1,025,000",37.217716,-121.86652,CA,Single-Family Home,1025000,"$1,221,000",95120,Almaden Valley,,,Sold,SANTA CLARA
5292,2209 Winding Hills Ct,5.5,5.0,San Jose,"4,486 sqft","Jul 25, 2013","$1,755,000",37.288387,-121.77226,CA,Single-Family Home,1755000,"$1,998,000",95138,Evergreen,,,Sold,SANTA CLARA
5293,2382 Azevedo Pkwy,2.5,3.0,San Jose,"1,776 sqft","Jul 25, 2013","$660,000",37.295734,-121.86446,CA,Single-Family Home,660000,"$757,000",95125,South San Jose,,,Sold,SANTA CLARA
5294,250 Shadow Run Dr,2.0,2.0,San Jose,871 sqft,"Jul 25, 2013","$355,000",37.31077,-121.87903,CA,Condo,355000,"$365,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
5295,1917 Baywood Sq,2.5,4.0,San Jose,"1,452 sqft","Jul 25, 2013","$516,000",37.409824,-121.86297,CA,Condo,516000,"$478,000",95132,Berryessa,,,Sold,SANTA CLARA
5296,4727 Durango River Ct,2.5,3.0,San Jose,"1,441 sqft","Jul 25, 2013","$481,500",37.26336,-121.861855,CA,Condo,481500,"$523,000",95136,Edenvale,,,Sold,SANTA CLARA
5297,1898 Meridian Ave #2,2.0,2.0,San Jose,"1,116 sqft","Jul 25, 2013","$371,000",37.28913,-121.91299,CA,Condo,371000,"$469,000",95125,Willow Glen,,,Sold,SANTA CLARA
5298,6156 Meridian Ave,2.5,4.0,San Jose,"1,900 sqft","Jul 25, 2013","$849,000",37.22674,-121.884315,CA,Single-Family Home,849000,"$1,034,000",95120,Almaden Valley,,,Sold,SANTA CLARA
5299,4984 Page Mill Dr,2.5,4.0,San Jose,"1,732 sqft","Jul 25, 2013","$562,000",37.26757,-121.81059,CA,Single-Family Home,562000,"$649,000",95111,Edenvale,,,Sold,SANTA CLARA
5300,2137 Sunny Vista Dr,1.0,3.0,San Jose,"1,092 sqft","Jul 25, 2013","$680,000",37.336784,-121.94002,CA,Single-Family Home,680000,"$747,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
5301,4232 Siena Ct,2.5,3.0,San Jose,"1,456 sqft","Jul 25, 2013","$705,000",37.316036,-121.77307,CA,Condo,705000,"$748,000",95135,Evergreen,,,Sold,SANTA CLARA
5302,946 La Barbera Dr,2.0,2.0,San Jose,987 sqft,"Jul 25, 2013","$375,000",37.308506,-121.91853,CA,Condo,375000,"$449,000",95126,Willow Glen,,,Sold,SANTA CLARA
5303,248 N 11th St,,,San Jose,"1,180 sqft","Jul 25, 2013","$510,000",37.34494,-121.88235,CA,Multi-Family,510000,"$487,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
5304,869 Dederick Ct,2.5,4.0,San Jose,"2,292 sqft","Jul 25, 2013","$829,000",37.28248,-121.87576,CA,Single-Family Home,829000,"$980,000",95125,South San Jose,,,Sold,SANTA CLARA
5305,429 Camille Cir #17,2.5,3.0,San Jose,"1,961 sqft","Jul 25, 2013","$821,000",37.403618,-121.92096,CA,Condo,821000,"$846,000",95134,North San Jose,,,Sold,SANTA CLARA
5306,125 S 14th St,4.5,4.0,San Jose,"4,547 sqft","Jul 25, 2013","$1,540,000",37.340122,-121.87573,CA,Single-Family Home,1540000,"$1,562,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
5307,1974 Castro Dr,2.0,3.0,San Jose,"1,333 sqft","Jul 25, 2013","$876,000",37.286625,-121.98392,CA,Single-Family Home,876000,"$972,000",95130,,,,Sold,SANTA CLARA
5308,520 Locust St,1.0,2.0,San Jose,"1,126 sqft","Jul 25, 2013","$260,000",37.325798,-121.88968,CA,Single-Family Home,260000,"$404,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
5309,259 N Capitol Ave #282,1.0,1.0,San Jose,777 sqft,"Jul 25, 2013","$257,000",37.368557,-121.841995,CA,Condo,257000,"$270,000",95127,Alum Rock,,,Sold,SANTA CLARA
5310,3679 Kersten Dr,3.0,6.0,San Jose,"2,432 sqft","Jul 25, 2013","$800,000",37.26185,-121.91354,CA,Single-Family Home,800000,"$967,000",95124,Cambrian Park,,,Sold,SANTA CLARA
5311,3390 Thompson Ave,2.5,4.0,San Jose,"1,820 sqft","Jul 25, 2013","$765,000",37.268513,-121.89469,CA,Single-Family Home,765000,"$917,000",95118,Cambrian Park,,,Sold,SANTA CLARA
5312,4035 Cadwallader Ave,,,San Jose,"3,539 sqft","Jul 25, 2013","$1,135,000",37.303154,-121.787,CA,Single-Family Home,1135000,"$1,385,000",95121,Evergreen,,,Sold,SANTA CLARA
5313,3218 Shadow Springs Pl,1.0,2.0,San Jose,911 sqft,"Jul 25, 2013","$270,000",37.305332,-121.81777,CA,Condo,270000,"$343,000",95121,Evergreen,,,Sold,SANTA CLARA
5314,1184 Creston Ln,2.0,4.0,San Jose,"1,151 sqft","Jul 25, 2013","$223,000",37.33029,-121.84899,CA,Single-Family Home,223000,"$532,000",95122,South San Jose,,,Sold,SANTA CLARA
5315,3105 Ludlow Ct,2.0,4.0,San Jose,"1,538 sqft","Jul 25, 2013","$655,000",37.31674,-121.80048,CA,Single-Family Home,655000,"$660,000",95148,Evergreen,,,Sold,SANTA CLARA
5316,4176 Ridgebrook Way,2.0,4.0,San Jose,"1,220 sqft","Jul 25, 2013","$306,000",37.283226,-121.81985,CA,Single-Family Home,306000,"$503,000",95111,South San Jose,,,Sold,SANTA CLARA
5317,987 Redmond Ave,2.5,4.0,San Jose,"2,050 sqft","Jul 25, 2013","$930,000",37.226315,-121.85973,CA,Single-Family Home,930000,"$1,054,000",95120,Almaden Valley,,,Sold,SANTA CLARA
5318,1576 Via Pisa,1.0,3.0,San Jose,"1,259 sqft","Jul 25, 2013","$600,000",37.315395,-121.91994,CA,Single-Family Home,600000,"$713,000",95128,Willow Glen,,,Sold,SANTA CLARA
5319,5848 Laguna Seca Way,1.5,3.0,San Jose,"1,128 sqft","Jul 25, 2013","$540,000",37.243256,-121.84039,CA,Single-Family Home,540000,"$738,000",95123,Edenvale,,,Sold,SANTA CLARA
5320,3924 Agatha Way,2.0,4.0,San Jose,"1,617 sqft","Jul 24, 2013","$642,500",37.272655,-121.85937,CA,Single-Family Home,642500,"$741,000",95136,Edenvale,,,Sold,SANTA CLARA
5321,2291 Warfield Way #C,1.5,3.0,San Jose,"1,165 sqft","Jul 24, 2013","$300,000",37.313477,-121.8423,CA,Condo,300000,"$395,000",95122,South San Jose,,,Sold,SANTA CLARA
5322,6713 Leatherwood Ct,2.5,3.0,San Jose,"1,451 sqft","Jul 24, 2013","$645,000",37.217567,-121.86105,CA,Condo,645000,"$675,000",95120,Almaden Valley,,,Sold,SANTA CLARA
5323,3169 Vesuvius Ln,2.0,4.0,San Jose,"1,300 sqft","Jul 24, 2013","$655,000",37.398952,-121.85111,CA,Single-Family Home,655000,"$726,000",95132,Berryessa,,,Sold,SANTA CLARA
5324,433 Beckham Dr,2.0,4.0,San Jose,"1,868 sqft","Jul 24, 2013","$705,000",37.22595,-121.80586,CA,Single-Family Home,705000,"$778,000",95123,Edenvale,,,Sold,SANTA CLARA
5325,1248 Mayette Ave,1.5,3.0,San Jose,"1,526 sqft","Jul 24, 2013","$805,000",37.285145,-121.89015,CA,Single-Family Home,805000,"$1,102,000",95125,Willow Glen,,,Sold,SANTA CLARA
5326,1214 Doncaster Way,2.0,3.0,San Jose,"1,134 sqft","Jul 24, 2013","$402,500",37.353374,-121.818436,CA,Single-Family Home,402500,"$477,000",95127,Alum Rock,,,Sold,SANTA CLARA
5327,4707 Montreal Dr,2.0,3.0,San Jose,"1,201 sqft","Jul 24, 2013","$890,000",37.275875,-121.98366,CA,Single-Family Home,890000,"$939,000",95130,,,,Sold,SANTA CLARA
5328,2563 Hill Park Dr,2.5,5.0,San Jose,"2,191 sqft","Jul 24, 2013","$940,000",37.27489,-121.91754,CA,Single-Family Home,940000,"$1,019,000",95124,Willow Glen,,,Sold,SANTA CLARA
5329,4080 Samson Way,3.0,3.0,San Jose,"1,949 sqft","Jul 24, 2013","$297,000",37.257874,-121.913605,CA,Single-Family Home,297000,"$749,000",95124,Cambrian Park,,,Sold,SANTA CLARA
5330,2336 Walden Sq,,,San Jose,"2,364 sqft","Jul 24, 2013","$1,140,000",37.280243,-121.9168,CA,Single-Family Home,1140000,"$1,224,000",95124,Willow Glen,,,Sold,SANTA CLARA
5331,6185 Chesbro Ave,2.0,4.0,San Jose,"1,843 sqft","Jul 24, 2013","$740,000",37.233807,-121.84643,CA,Single-Family Home,740000,"$833,000",95123,Edenvale,,,Sold,SANTA CLARA
5332,1525 State St,2.5,3.0,San Jose,"2,107 sqft","Jul 24, 2013","$530,000",37.431713,-121.96777,CA,Single-Family Home,530000,"$702,000",95002,Alviso,,,Sold,SANTA CLARA
5333,2216 Beech Cir,3.5,3.0,San Jose,"1,812 sqft","Jul 24, 2013","$668,000",37.40416,-121.884254,CA,Condo,668000,"$700,000",95131,Berryessa,,,Sold,SANTA CLARA
5334,1561 Whiterock Cir,2.0,3.0,San Jose,"1,743 sqft","Jul 24, 2013","$715,000",37.29221,-121.908966,CA,Condo,715000,"$781,000",95125,Willow Glen,,,Sold,SANTA CLARA
5335,5699 Taconic Ct,2.5,4.0,San Jose,"2,232 sqft","Jul 24, 2013","$685,000",37.248184,-121.834885,CA,Single-Family Home,685000,"$798,000",95123,Edenvale,,,Sold,SANTA CLARA
5336,3073 Teal Ridge Ct #38,2.0,3.0,San Jose,"1,434 sqft","Jul 24, 2013","$455,000",37.282143,-121.86117,CA,Condo,455000,"$500,000",95136,South San Jose,,,Sold,SANTA CLARA
5337,1774 Curtner Ave,2.5,4.0,San Jose,"2,050 sqft","Jul 24, 2013","$745,000",37.278496,-121.91495,CA,Single-Family Home,745000,"$1,035,000",95124,Willow Glen,,,Sold,SANTA CLARA
5338,870 Knollfield Way,2.0,4.0,San Jose,"1,825 sqft","Jul 24, 2013","$740,000",37.266865,-121.86753,CA,Single-Family Home,740000,"$817,000",95136,Edenvale,,,Sold,SANTA CLARA
5339,28 Bernal Way,2.0,3.0,San Jose,"1,308 sqft","Jul 24, 2013","$580,000",37.23438,-121.76944,CA,Single-Family Home,580000,"$660,000",95119,Edenvale,,,Sold,SANTA CLARA
5340,1311 Tourney Dr,2.0,4.0,San Jose,"1,393 sqft","Jul 24, 2013","$683,500",37.385303,-121.869736,CA,Single-Family Home,683500,"$692,000",95131,Berryessa,,,Sold,SANTA CLARA
5341,1343 Arbor Park Ct,2.0,2.0,San Jose,"1,150 sqft","Jul 24, 2013","$496,000",37.304626,-121.917694,CA,Condo,496000,"$519,000",95126,Willow Glen,,,Sold,SANTA CLARA
5342,38 N Almaden Blvd #418,1.0,1.0,San Jose,"1,097 sqft","Jul 24, 2013","$505,000",37.335083,-121.89548,CA,Condo,505000,"$578,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
5343,1137 W Hedding St,,,San Jose,,"Jul 24, 2013","$746,000",37.3405,-121.92383,CA,Multi-Family,746000,,95126,Downtown San Jose,,,Sold,SANTA CLARA
5344,3290 E Hills Dr,1.0,2.0,San Jose,808 sqft,"Jul 24, 2013","$360,000",37.364086,-121.8217,CA,Single-Family Home,360000,"$484,000",95127,Alum Rock,,,Sold,SANTA CLARA
5345,1497 De Rose Way #112,2.0,2.0,San Jose,"1,091 sqft","Jul 24, 2013","$351,000",37.30526,-121.9196,CA,Condo,351000,"$448,000",95126,Willow Glen,,,Sold,SANTA CLARA
5346,5452 Colony Field Dr,1.0,2.0,San Jose,942 sqft,"Jul 24, 2013","$280,000",37.25642,-121.84263,CA,Condo,280000,"$379,000",95123,Edenvale,,,Sold,SANTA CLARA
5347,1786 Lincoln Ave,1.0,3.0,San Jose,"1,370 sqft","Jul 24, 2013","$820,000",37.29731,-121.89254,CA,Single-Family Home,820000,"$922,000",95125,Willow Glen,,,Sold,SANTA CLARA
5348,6045 Gleneagles Cir,4.5,5.0,San Jose,"3,809 sqft","Jul 24, 2013","$1,555,000",37.27386,-121.754036,CA,Single-Family Home,1555000,"$1,824,000",95138,Evergreen,,,Sold,SANTA CLARA
5349,2699 Sycamore Grove Pl,3.0,5.0,San Jose,"3,100 sqft","Jul 24, 2013","$1,170,000",37.303448,-121.79,CA,Single-Family Home,1170000,"$1,243,000",95121,Evergreen,,,Sold,SANTA CLARA
5350,21208 Bertram Rd,,,San Jose,"1,440 sqft","Jul 24, 2013","$720,000",37.178844,-121.815765,CA,Single-Family Home,720000,"$1,022,000",95120,Almaden Valley,,,Sold,SANTA CLARA
5351,1864 Thunderbird Way,3.0,4.0,San Jose,"2,856 sqft","Jul 24, 2013","$1,550,000",37.28529,-121.91929,CA,Single-Family Home,1550000,"$2,035,000",95125,Willow Glen,,,Sold,SANTA CLARA
5352,5271 Countryside Ln,2.5,2.0,San Jose,"1,451 sqft","Jul 24, 2013","$565,000",37.259525,-121.81584,CA,Single-Family Home,565000,"$719,000",95136,Edenvale,,,Sold,SANTA CLARA
5353,1952 Sycamore Gln,3.0,5.0,San Jose,"2,274 sqft","Jul 24, 2013","$1,362,500",37.28693,-121.91169,CA,Single-Family Home,1362500,"$1,509,000",95125,Willow Glen,,,Sold,SANTA CLARA
5354,8715 Mccarty Ranch Dr,2.5,2.0,San Jose,"2,043 sqft","Jul 24, 2013","$699,000",37.28434,-121.74182,CA,Condo,699000,"$814,000",95135,Evergreen,,,Sold,SANTA CLARA
5355,4261 Christian Dr,4.5,5.0,San Jose,"4,230 sqft","Jul 23, 2013","$1,410,000",37.30534,-121.77155,CA,Single-Family Home,1410000,"$1,610,000",95135,Evergreen,,,Sold,SANTA CLARA
5356,458 Mignot Ln,1.5,3.0,San Jose,"1,113 sqft","Jul 23, 2013","$150,000",37.284225,-121.82806,CA,Single-Family Home,150000,"$453,000",95111,South San Jose,,,Sold,SANTA CLARA
5357,1200 Arabica Ter,2.5,2.0,San Jose,"1,127 sqft","Jul 23, 2013","$520,000",37.347347,-121.92656,CA,Condo,520000,"$568,000",95126,North San Jose,,,Sold,SANTA CLARA
5358,5172 Vera Ln,3.0,4.0,San Jose,"2,044 sqft","Jul 23, 2013","$540,000",37.263714,-121.81059,CA,Single-Family Home,540000,"$662,000",95111,Edenvale,,,Sold,SANTA CLARA
5359,1691 Braddock Ct,2.0,2.0,San Jose,"1,021 sqft","Jul 23, 2013","$480,000",37.295242,-121.92401,CA,Condo,480000,"$547,000",95125,Willow Glen,,,Sold,SANTA CLARA
5360,6127 Butano Ct,2.5,5.0,San Jose,"2,132 sqft","Jul 23, 2013","$704,000",37.237247,-121.847855,CA,Single-Family Home,704000,"$824,000",95123,Edenvale,,,Sold,SANTA CLARA
5361,4129 Ashbrook Cir,2.5,4.0,San Jose,"2,161 sqft","Jul 23, 2013","$925,000",37.255978,-121.94571,CA,Single-Family Home,925000,"$1,118,000",95124,Cambrian Park,,,Sold,SANTA CLARA
5362,1648 Cherry Ave,2.0,3.0,San Jose,"2,265 sqft","Jul 23, 2013","$1,320,000",37.29516,-121.90309,CA,Single-Family Home,1320000,"$1,114,000",95125,Willow Glen,,,Sold,SANTA CLARA
5363,5614 Park Crest Dr,2.0,3.0,San Jose,"1,601 sqft","Jul 23, 2013","$803,000",37.2374,-121.89836,CA,Single-Family Home,803000,"$890,000",95118,Cambrian Park,,,Sold,SANTA CLARA
5364,3489 Golf Dr,1.0,3.0,San Jose,"1,027 sqft","Jul 23, 2013","$480,000",37.3872,-121.83122,CA,Single-Family Home,480000,"$556,000",95127,Alum Rock,,,Sold,SANTA CLARA
5365,1478 Mcdaniel Ave,2.0,5.0,San Jose,"1,655 sqft","Jul 23, 2013","$800,000",37.333694,-121.92582,CA,Single-Family Home,800000,"$1,020,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
5366,1658 Karl St,2.0,3.0,San Jose,"1,150 sqft","Jul 23, 2013","$450,000",37.33909,-121.82828,CA,Single-Family Home,450000,"$558,000",95122,Alum Rock,,,Sold,SANTA CLARA
5367,6357 Whaley Dr,2.0,2.0,San Jose,"1,340 sqft","Jul 23, 2013","$421,500",37.28444,-121.755486,CA,Condo,421500,"$466,000",95135,Evergreen,,,Sold,SANTA CLARA
5368,505 Elk Ridge Way,2.0,2.0,San Jose,"1,173 sqft","Jul 23, 2013","$420,000",37.282963,-121.86006,CA,Condo,420000,"$451,000",95136,South San Jose,,,Sold,SANTA CLARA
5369,1034 Wallace Dr,2.0,3.0,San Jose,"1,468 sqft","Jul 23, 2013","$851,500",37.226467,-121.86236,CA,Single-Family Home,851500,"$900,000",95120,Almaden Valley,,,Sold,SANTA CLARA
5370,4616 Lage Dr,2.0,3.0,San Jose,"1,127 sqft","Jul 23, 2013","$855,000",37.276943,-121.982315,CA,Single-Family Home,855000,"$863,000",95130,West San Jose,,,Sold,SANTA CLARA
5371,435 Milan Dr #202,1.0,1.0,San Jose,870 sqft,"Jul 23, 2013","$374,000",37.400753,-121.92194,CA,Condo,374000,"$446,000",95134,North San Jose,,,Sold,SANTA CLARA
5372,1391 De Altura Cmns,2.5,2.0,San Jose,"1,365 sqft","Jul 23, 2013","$547,500",37.347202,-121.92747,CA,Condo,547500,"$618,000",95126,North San Jose,,,Sold,SANTA CLARA
5373,5650 Orchard Park Dr,2.0,4.0,San Jose,"1,400 sqft","Jul 23, 2013","$600,000",37.250206,-121.8257,CA,Single-Family Home,600000,"$648,000",95123,Edenvale,,,Sold,SANTA CLARA
5374,1908 Margot Pl,2.0,3.0,San Jose,"1,669 sqft","Jul 23, 2013","$1,120,000",37.287415,-121.909706,CA,Single-Family Home,1120000,"$1,083,000",95125,Willow Glen,,,Sold,SANTA CLARA
5375,3138 Silverland Dr,2.5,3.0,San Jose,"1,456 sqft","Jul 23, 2013","$725,000",37.31314,-121.77792,CA,Condo,725000,"$753,000",95135,Evergreen,,,Sold,SANTA CLARA
5376,1706 Bevin Brook Dr,3.0,3.0,San Jose,"1,201 sqft","Jul 23, 2013","$405,000",37.319473,-121.8558,CA,Condo,405000,"$432,000",95112,South San Jose,,,Sold,SANTA CLARA
5377,15285 Chelsea Dr,1.0,2.0,San Jose,850 sqft,"Jul 23, 2013","$734,000",37.258663,-121.93651,CA,Single-Family Home,734000,"$711,000",95124,Cambrian Park,,,Sold,SANTA CLARA
5378,5541 Country Club Pkwy,4.5,4.0,San Jose,"4,731 sqft","Jul 23, 2013","$2,000,000",37.272434,-121.77288,CA,Single-Family Home,2000000,"$2,398,000",95138,Evergreen,,,Sold,SANTA CLARA
5379,2218 Cherrystone Dr,1.5,3.0,San Jose,"1,322 sqft","Jul 23, 2013","$675,000",37.3347,-121.94122,CA,Single-Family Home,675000,"$812,000",95128,Downtown San Jose,,,Sold,SANTA CLARA
5380,609 N Capitol Ave #141,2.0,2.0,San Jose,975 sqft,"Jul 23, 2013","$290,000",37.375584,-121.848976,CA,Condo,290000,"$337,000",95133,Alum Rock,,,Sold,SANTA CLARA
5381,1445 Fruitdale Ave #422,1.0,1.0,San Jose,723 sqft,"Jul 23, 2013","$347,500",37.311214,-121.916245,CA,Condo,347500,"$403,000",95128,Willow Glen,,,Sold,SANTA CLARA
5382,2851 Quinto Way,2.0,3.0,San Jose,"1,568 sqft","Jul 23, 2013","$650,000",37.27019,-121.916214,CA,Single-Family Home,650000,"$808,000",95124,Willow Glen,,,Sold,SANTA CLARA
5383,2536 Yerba Hills Ct,2.0,3.0,San Jose,"1,216 sqft","Jul 23, 2013","$470,000",37.299812,-121.77778,CA,Condo,470000,"$529,000",95121,Evergreen,,,Sold,SANTA CLARA
5384,1076 Regency Knoll Dr,2.5,3.0,San Jose,"1,532 sqft","Jul 23, 2013","$951,000",37.306732,-122.011116,CA,Condo,951000,"$1,072,000",95129,West San Jose,,,Sold,SANTA CLARA
5385,1980 Quiet Cir,3.0,4.0,San Jose,"2,571 sqft","Jul 23, 2013","$1,435,000",37.410572,-121.86265,CA,Single-Family Home,1435000,"$1,336,000",95132,Berryessa,,,Sold,SANTA CLARA
5386,4021 Cadwallader Ave,,,San Jose,"3,390 sqft","Jul 23, 2013","$1,193,000",37.30328,-121.787025,CA,Single-Family Home,1193000,"$1,370,000",95121,Evergreen,,,Sold,SANTA CLARA
5387,5495 Eagles Ln #2,1.0,2.0,San Jose,903 sqft,"Jul 23, 2013","$284,500",37.25388,-121.82215,CA,Condo,284500,"$309,000",95123,Edenvale,,,Sold,SANTA CLARA
5388,2108 Sheffield Dr,2.5,2.0,San Jose,"1,213 sqft","Jul 23, 2013","$566,000",37.394184,-121.90296,CA,Condo,566000,"$608,000",95131,Berryessa,,,Sold,SANTA CLARA
5389,5866 Moraga Ave,2.0,4.0,San Jose,"1,491 sqft","Jul 23, 2013","$710,000",37.242886,-121.85005,CA,Single-Family Home,710000,"$749,000",95123,Edenvale,,,Sold,SANTA CLARA
5390,20 Ryland Park Dr #307,1.5,1.0,San Jose,950 sqft,"Jul 23, 2013","$400,000",37.34198,-121.89575,CA,Condo,400000,"$491,000",95110,Downtown San Jose,,,Sold,SANTA CLARA
5391,6344 Sponson Ct,2.0,4.0,San Jose,"1,562 sqft","Jul 23, 2013","$640,000",37.229706,-121.80452,CA,Single-Family Home,640000,"$700,000",95123,Edenvale,,,Sold,SANTA CLARA
5392,5427 Cribari Ct,2.0,2.0,San Jose,"1,223 sqft","Jul 22, 2013","$230,000",37.294693,-121.75653,CA,Condo,230000,"$340,000",95135,Evergreen,,,Sold,SANTA CLARA
5393,2856 Garden Ave,1.0,3.0,San Jose,"1,617 sqft","Jul 22, 2013","$375,000",37.29518,-121.84375,CA,Single-Family Home,375000,"$484,000",95111,South San Jose,,,Sold,SANTA CLARA
5394,903 Nevada Ave,1.0,3.0,San Jose,"1,490 sqft","Jul 22, 2013","$745,000",37.303368,-121.89105,CA,Single-Family Home,745000,"$923,000",95125,Willow Glen,,,Sold,SANTA CLARA
5395,5595 Le Fevre Dr,2.5,3.0,San Jose,"1,756 sqft","Jul 22, 2013","$903,000",37.23954,-121.894035,CA,Single-Family Home,903000,"$975,000",95118,Cambrian Park,,,Sold,SANTA CLARA
5396,584 Via Primavera Ct,2.0,2.0,San Jose,"1,332 sqft","Jul 22, 2013","$415,000",37.271046,-121.81123,CA,Condo,415000,"$465,000",95111,Edenvale,,,Sold,SANTA CLARA
5397,435 Sydenham Ct,2.0,4.0,San Jose,"1,538 sqft","Jul 22, 2013","$570,000",37.264267,-121.80049,CA,Single-Family Home,570000,"$630,000",95111,Edenvale,,,Sold,SANTA CLARA
5398,1563 Aldrich Way,2.0,4.0,San Jose,"1,286 sqft","Jul 22, 2013","$500,000",37.31194,-121.82288,CA,Single-Family Home,500000,"$549,000",95121,Evergreen,,,Sold,SANTA CLARA
5399,2249 Amador Dr,2.0,4.0,San Jose,"1,353 sqft","Jul 22, 2013","$335,000",37.346016,-121.83295,CA,Single-Family Home,335000,"$543,000",95122,Alum Rock,,,Sold,SANTA CLARA
5400,143 Pala Ave,1.0,5.0,San Jose,"1,472 sqft","Jul 22, 2013","$300,000",37.367046,-121.8385,CA,Single-Family Home,300000,"$494,000",95127,Alum Rock,,,Sold,SANTA CLARA
5401,2729 Sussex Dr,2.0,3.0,San Jose,"1,015 sqft","Jul 22, 2013","$420,000",37.350094,-121.82519,CA,Single-Family Home,420000,"$451,000",95127,Alum Rock,,,Sold,SANTA CLARA
5402,2232 Chisin St,2.5,4.0,San Jose,"2,498 sqft","Jul 22, 2013","$1,023,000",37.295906,-121.7859,CA,Single-Family Home,1023000,"$1,020,000",95121,Evergreen,,,Sold,SANTA CLARA
5403,1915 Mountain Creek Ct,2.5,2.0,San Jose,"1,473 sqft","Jul 22, 2013","$423,000",37.35012,-121.793884,CA,Condo,423000,"$484,000",95148,Alum Rock,,,Sold,SANTA CLARA
5404,593 Buckeye Dr,1.5,2.0,San Jose,"1,017 sqft","Jul 19, 2013","$306,000",37.28732,-121.82803,CA,Condo,306000,"$344,000",95111,South San Jose,,,Sold,SANTA CLARA
5405,2655 La Salle Way,2.0,3.0,San Jose,"1,173 sqft","Jul 19, 2013","$886,000",37.274376,-121.99204,CA,Single-Family Home,886000,"$892,000",95130,West San Jose,,,Sold,SANTA CLARA
5406,773 Harding Ave,2.0,4.0,San Jose,"1,775 sqft","Jul 19, 2013","$838,000",37.33786,-121.91204,CA,Single-Family Home,838000,"$885,000",95126,Downtown San Jose,,,Sold,SANTA CLARA
5407,3042 Fowler Rd,2.0,3.0,San Jose,"1,812 sqft","Jul 19, 2013","$840,000",37.310574,-121.776665,CA,Single-Family Home,840000,"$895,000",95135,Evergreen,,,Sold,SANTA CLARA
5408,296 Tradewinds Dr #6,1.0,2.0,San Jose,959 sqft,"Jul 19, 2013","$318,000",37.25287,-121.82801,CA,Condo,318000,"$348,000",95123,Edenvale,,,Sold,SANTA CLARA
5409,325 N 15th St,3.0,4.0,San Jose,"1,197 sqft","Jul 19, 2013","$400,000",37.34781,-121.88029,CA,Single-Family Home,400000,"$585,000",95112,Downtown San Jose,,,Sold,SANTA CLARA
5410,4891 Northlawn Dr,2.0,3.0,San Jose,"1,945 sqft","Jul 19, 2013","$840,000",37.287544,-121.9879,CA,Single-Family Home,840000,"$1,049,000",95130,West San Jose,,,Sold,SANTA CLARA
5411,1980 N Star Cir,2.5,3.0,San Jose,"1,093 sqft","Jul 19, 2013","$510,000",37.401485,-121.88473,CA,Single-Family Home,510000,"$599,000",95131,Berryessa,,,Sold,SANTA CLARA
5412,911 Foothill Dr,2.0,3.0,San Jose,"1,723 sqft","Jul 19, 2013","$735,000",37.238113,-121.857086,CA,Single-Family Home,735000,"$860,000",95123,Edenvale,,,Sold,SANTA CLARA
5413,6117 Lean Ave,2.0,3.0,San Jose,"1,230 sqft","Jul 19, 2013","$652,500",37.236385,-121.81718,CA,Single-Family Home,652500,"$677,000",95123,Edenvale,,,Sold,SANTA CLARA
5414,733 Laguna Seca Ct,2.0,3.0,San Jose,"1,795 sqft","Jul 19, 2013","$631,500",37.2432,-121.84184,CA,Single-Family Home,631500,"$780,000",95123,Edenvale,,,Sold,SANTA CLARA
5415,3751 Quinlan Ln,3.0,4.0,San Jose,"1,972 sqft","Jul 19, 2013","$809,000",37.266247,-121.89239,CA,Single-Family Home,809000,"$898,000",95118,Cambrian Park,,,Sold,SANTA CLARA
5416,1926 Cape Hilda Pl,3.0,5.0,San Jose,"2,533 sqft","Jul 19, 2013","$745,000",37.373478,-121.864426,CA,Single-Family Home,745000,"$873,000",95133,Alum Rock,,,Sold,SANTA CLARA
5417,3608 Kirk Rd,2.0,3.0,San Jose,"1,275 sqft","Jul 19, 2013","$640,000",37.264133,-121.90687,CA,Single-Family Home,640000,"$787,000",95124,Cambrian Park,,,Sold,SANTA CLARA
