id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
887,2828 Welk Cmn,2.5,4.0,Fremont,"2,046 sqft","Sep 18, 2013","$730,000",37.586514,-122.03649,CA,Single-Family Home,730000,"$760,000",94555,Northgate,,,Sold,ALAMEDA
888,2820 Calvin Ct,3.0,3.0,Fremont,"4,102 sqft","Sep 18, 2013","$825,000",37.558212,-121.98831,CA,Single-Family Home,825000,"$1,140,000",94536,Parkmont,,,Sold,ALAMEDA
889,3695 Stevenson Blvd #E308,2.0,2.0,Fremont,"1,040 sqft","Sep 18, 2013","$340,000",37.543167,-121.97366,CA,Condo,340000,"$420,000",94538,Central Downtown,,,Sold,ALAMEDA
890,4028 Ralston Cmn,2.0,2.0,Fremont,"1,189 sqft","Sep 18, 2013","$365,000",37.542255,-121.97826,CA,Condo,365000,"$441,000",94538,Sundale,,,Sold,ALAMEDA
891,35968 Killorglin Cmn,2.5,4.0,Fremont,"1,824 sqft","Sep 17, 2013","$722,000",37.582966,-121.99777,CA,Single-Family Home,722000,"$771,000",94536,Niles,,,Sold,ALAMEDA
892,5444 Borgia Rd,2.0,3.0,Fremont,"1,204 sqft","Sep 17, 2013","$575,000",37.519535,-121.97786,CA,Single-Family Home,575000,"$626,000",94538,Blacow,,,Sold,ALAMEDA
893,36515 Coronado Dr,1.0,3.0,Fremont,"1,074 sqft","Sep 17, 2013","$470,000",37.556927,-122.02044,CA,Single-Family Home,470000,"$534,000",94536,Cabrillo,,,Sold,ALAMEDA
894,42325 Blacow Rd,2.0,3.0,Fremont,"1,208 sqft","Sep 17, 2013","$585,000",37.524067,-121.954155,CA,Single-Family Home,585000,"$680,000",94538,Grimmer,,,Sold,ALAMEDA
895,39940 Fremont Blvd,1.0,1.0,Fremont,730 sqft,"Sep 17, 2013","$222,000",37.542076,-121.97389,CA,Condo,222000,"$256,000",94538,Central Downtown,,,Sold,ALAMEDA
896,34617 Anchor Dr,3.0,3.0,Fremont,"2,141 sqft","Sep 17, 2013","$740,000",37.57382,-122.036,CA,Single-Family Home,740000,"$939,000",94555,Northgate,,,Sold,ALAMEDA
897,4259 Nerissa Cir,2.5,4.0,Fremont,"1,601 sqft","Sep 17, 2013","$710,000",37.576214,-122.04813,CA,Single-Family Home,710000,"$860,000",94555,Ardenwood,,,Sold,ALAMEDA
898,38491 Burdette Cmn,1.0,2.0,Fremont,616 sqft,"Sep 17, 2013","$310,000",37.561504,-121.98142,CA,Townhouse,310000,"$363,000",94536,Parkmont,,,Sold,ALAMEDA
899,38644 Aurora Ter,1.5,2.0,Fremont,"1,120 sqft","Sep 17, 2013","$380,000",37.56862,-121.96535,CA,Condo,380000,"$425,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
900,35124 King Ct,3.0,5.0,Fremont,"2,765 sqft","Sep 17, 2013","$1,050,000",37.58977,-121.99991,CA,Single-Family Home,1050000,"$1,114,000",94536,Niles,,,Sold,ALAMEDA
901,54 Shaniko Cmn #92,2.0,3.0,Fremont,"1,170 sqft","Sep 17, 2013","$460,000",37.488472,-121.9275,CA,Condo,460000,"$514,000",94539,Warm Springs,,,Sold,ALAMEDA
902,34139 Siward Dr,2.0,3.0,Fremont,"1,241 sqft","Sep 17, 2013","$638,000",37.572083,-122.048615,CA,Single-Family Home,638000,"$749,000",94555,Ardenwood,,,Sold,ALAMEDA
903,37022 Elm St,1.0,2.0,Fremont,"1,450 sqft","Sep 17, 2013","$480,000",37.558872,-122.01225,CA,Single-Family Home,480000,"$625,000",94536,Centerville,,,Sold,ALAMEDA
904,352 Fieldstone Dr,2.5,3.0,Fremont,"1,416 sqft","Sep 17, 2013","$672,000",37.584717,-122.000015,CA,Single-Family Home,672000,"$747,000",94536,Niles,,,Sold,ALAMEDA
905,41043 Janice St,3.0,4.0,Fremont,"2,686 sqft","Sep 16, 2013","$1,550,000",37.550243,-121.937996,CA,Single-Family Home,1550000,"$1,692,000",94539,Mission Valley,,,Sold,ALAMEDA
906,42713 Everglades Park Dr,2.0,4.0,Fremont,"1,736 sqft","Sep 16, 2013","$680,000",37.51688,-121.97324,CA,Single-Family Home,680000,"$732,000",94538,Blacow,,,Sold,ALAMEDA
907,38548 Knute Ct,2.0,4.0,Fremont,"2,336 sqft","Sep 16, 2013","$920,000",37.559593,-121.98353,CA,Single-Family Home,920000,"$963,000",94536,Parkmont,,,Sold,ALAMEDA
908,4226 Castanos St,2.0,3.0,Fremont,"1,232 sqft","Sep 16, 2013","$630,000",37.564373,-122.02683,CA,Single-Family Home,630000,"$633,000",94536,Cabrillo,,,Sold,ALAMEDA
909,49103 Woodgrove Cmn,2.0,2.0,Fremont,"1,119 sqft","Sep 13, 2013","$535,500",37.4599,-121.91583,CA,Condo,535500,"$669,000",94539,East Industrial,,,Sold,ALAMEDA
910,35858 Plumeria Way,2.0,4.0,Fremont,"1,863 sqft","Sep 13, 2013","$725,000",37.581142,-121.999374,CA,Single-Family Home,725000,"$812,000",94536,Niles,,,Sold,ALAMEDA
911,5366 Coco Palm Dr,2.0,7.0,Fremont,"1,610 sqft","Sep 13, 2013","$575,000",37.52884,-121.99279,CA,Single-Family Home,575000,"$677,000",94538,28 Palms,,,Sold,ALAMEDA
912,3234 Mountain Dr,3.0,3.0,Fremont,"2,677 sqft","Sep 13, 2013","$1,010,000",37.585217,-122.04311,CA,Single-Family Home,1010000,"$1,049,000",94555,Northgate,,,Sold,ALAMEDA
913,4303 Sacramento Ave,1.0,1.0,Fremont,"1,221 sqft","Sep 13, 2013","$260,500",37.54398,-121.98936,CA,Condo,260500,"$330,000",94538,Sundale,,,Sold,ALAMEDA
914,37687 Fremont Blvd,2.0,3.0,Fremont,"1,580 sqft","Sep 13, 2013","$700,000",37.55565,-122.00282,CA,Single-Family Home,700000,"$810,000",94536,Glenmoor,,,Sold,ALAMEDA
915,4765 Driftwood Dr,3.0,4.0,Fremont,"1,930 sqft","Sep 13, 2013","$685,000",37.547516,-122.01242,CA,Single-Family Home,685000,"$749,000",94536,Centerville,,,Sold,ALAMEDA
916,49055 Woodgrove Cmn,2.5,3.0,Fremont,"1,584 sqft","Sep 13, 2013","$713,000",37.460094,-121.91643,CA,Condo,713000,"$810,000",94539,East Industrial,,,Sold,ALAMEDA
917,1980 Barrymore Cmn #V,2.0,2.0,Fremont,991 sqft,"Sep 12, 2013","$339,000",37.55381,-121.971794,CA,Condo,339000,"$394,000",94538,Central Downtown,,,Sold,ALAMEDA
918,2690 Bruce Dr,3.5,4.0,Fremont,"3,891 sqft","Sep 12, 2013","$1,648,500",37.531097,-121.94657,CA,Single-Family Home,1648500,"$1,906,000",94539,Cameron Hills,,,Sold,ALAMEDA
919,4081 Elisa Cmn #13,2.0,3.0,Fremont,"1,275 sqft","Sep 12, 2013","$485,000",37.5633,-122.018486,CA,Condo,485000,"$511,000",94536,Cabrillo,,,Sold,ALAMEDA
920,37348 Spruce Ter,1.0,1.0,Fremont,593 sqft,"Sep 12, 2013","$125,000",37.56198,-122.00339,CA,Condo,125000,"$237,000",94536,Centerville,,,Sold,ALAMEDA
921,3583 Johnson Ct,,,Fremont,"1,603 sqft","Sep 12, 2013","$708,000",37.57654,-122.03405,CA,Single-Family Home,708000,"$792,000",94555,Northgate,,,Sold,ALAMEDA
922,41951 Mckay St,2.0,3.0,Fremont,"1,702 sqft","Sep 11, 2013","$1,100,000",37.53477,-121.94673,CA,Single-Family Home,1100000,"$1,147,000",94539,Mission Valley,,,Sold,ALAMEDA
923,5736 Birch Ter,1.0,2.0,Fremont,945 sqft,"Sep 11, 2013","$304,000",37.524185,-121.989006,CA,Townhouse,304000,"$386,000",94538,28 Palms,,,Sold,ALAMEDA
924,38228 Paseo Padre Pkwy #33,1.0,1.0,Fremont,750 sqft,"Sep 11, 2013","$216,000",37.558777,-121.99033,CA,Condo,216000,"$253,000",94536,Parkmont,,,Sold,ALAMEDA
925,1086 Canyon Creek Ter,3.0,4.0,Fremont,"2,807 sqft","Sep 11, 2013","$1,055,000",37.581963,-121.96209,CA,Single-Family Home,1055000,"$1,178,000",94536,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
926,37050 Meadowbrook Cmn #103,2.0,2.0,Fremont,990 sqft,"Sep 11, 2013","$341,000",37.562702,-122.00766,CA,Condo,341000,"$378,000",94536,Centerville,,,Sold,ALAMEDA
927,38715 Adcock Dr,,,Fremont,"1,508 sqft","Sep 11, 2013","$670,000",37.565525,-121.968475,CA,Single-Family Home,670000,"$736,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
928,4893 Regents Park Ln,2.0,4.0,Fremont,"1,552 sqft","Sep 11, 2013","$652,000",37.514168,-121.96786,CA,Single-Family Home,652000,"$689,000",94538,Blacow,,,Sold,ALAMEDA
929,39199 Guardino Dr #175,1.0,2.0,Fremont,844 sqft,"Sep 11, 2013","$305,000",37.55741,-121.97,CA,Condo,305000,"$359,000",94538,Central Downtown,,,Sold,ALAMEDA
930,4864 Balboa Way,2.0,2.0,Fremont,"1,033 sqft","Sep 11, 2013","$350,000",37.550865,-122.02145,CA,Condo,350000,"$419,000",94536,Cabrillo,,,Sold,ALAMEDA
931,37531 Mission Blvd,,,Fremont,386 sqft,"Sep 11, 2013","$510,000",37.578205,-121.977425,CA,Multi-Family,510000,,94536,Niles,,,Sold,ALAMEDA
932,44975 Naragansett Ct,3.0,3.0,Fremont,"3,929 sqft","Sep 11, 2013","$1,850,000",37.509357,-121.92307,CA,Single-Family Home,1850000,"$1,817,000",94539,Weibel,,,Sold,ALAMEDA
933,924 Praderia Cir,2.5,2.0,Fremont,"1,364 sqft","Sep 10, 2013","$705,000",37.51883,-121.92228,CA,Single-Family Home,705000,"$836,000",94539,Mission San Jose,,,Sold,ALAMEDA
934,3689 Lake Ontario Dr,,,Fremont,"1,409 sqft","Sep 10, 2013","$650,000",37.58661,-122.05694,CA,Single-Family Home,650000,"$713,000",94555,Lakes and Birds,,,Sold,ALAMEDA
935,2805 Olive Ave,2.0,3.0,Fremont,"1,132 sqft","Sep 10, 2013","$862,000",37.534313,-121.94987,CA,Single-Family Home,862000,"$940,000",94539,Mission Valley,,,Sold,ALAMEDA
936,35840 Alcazar Ct,2.0,3.0,Fremont,"1,484 sqft","Sep 10, 2013","$585,000",37.563442,-122.02621,CA,Single-Family Home,585000,"$687,000",94536,Cabrillo,,,Sold,ALAMEDA
937,39109 Guardino Dr #240,1.0,2.0,Fremont,857 sqft,"Sep 10, 2013","$299,000",37.55811,-121.97124,CA,Condo,299000,"$362,000",94538,Central Downtown,,,Sold,ALAMEDA
938,38899 Helen Way,2.0,5.0,Fremont,"1,624 sqft","Sep 10, 2013","$680,000",37.54137,-121.99587,CA,Single-Family Home,680000,"$762,000",94536,Glenmoor,,,Sold,ALAMEDA
939,43364 Montrose Ave,2.0,4.0,Fremont,"1,340 sqft","Sep 10, 2013","$450,000",37.51675,-121.95169,CA,Single-Family Home,450000,"$630,000",94538,Grimmer,,,Sold,ALAMEDA
940,44039 Geddy Ct,3.0,4.0,Fremont,"3,112 sqft","Sep 10, 2013","$1,750,000",37.517845,-121.92725,CA,Single-Family Home,1750000,"$1,745,000",94539,Cameron Hills,,,Sold,ALAMEDA
941,4387 Romilly Way,2.0,3.0,Fremont,"1,811 sqft","Sep 9, 2013","$675,000",37.56204,-122.02628,CA,Single-Family Home,675000,"$748,000",94536,Cabrillo,,,Sold,ALAMEDA
942,42410 Paseo Padre Pkwy,2.5,4.0,Fremont,"2,290 sqft","Sep 9, 2013","$1,150,000",37.53466,-121.93773,CA,Single-Family Home,1150000,"$1,392,000",94539,Mission Valley,,,Sold,ALAMEDA
943,3843 Mission View Dr,2.0,3.0,Fremont,"1,608 sqft","Sep 9, 2013","$483,500",37.540318,-121.97011,CA,Single-Family Home,483500,"$630,000",94538,Central Downtown,,,Sold,ALAMEDA
944,38749 Huntington Cir,2.0,2.0,Fremont,964 sqft,"Sep 9, 2013","$396,000",37.563065,-121.97278,CA,Condo,396000,"$461,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
945,1322 Steelhead Cmn,2.5,3.0,Fremont,"1,400 sqft","Sep 9, 2013","$620,000",37.559143,-121.97378,CA,Single-Family Home,620000,"$677,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
946,38228 Paseo Padre Pkwy #16,2.0,2.0,Fremont,"1,033 sqft","Sep 9, 2013","$261,000",37.558777,-121.99033,CA,Condo,261000,"$336,000",94536,Parkmont,,,Sold,ALAMEDA
947,286 Arroz Pl,3.0,4.0,Fremont,"2,260 sqft","Sep 9, 2013","$950,000",37.567863,-121.959854,CA,Single-Family Home,950000,"$1,119,000",94536,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
948,39029 Guardino Dr #324,2.0,2.0,Fremont,"1,053 sqft","Sep 6, 2013","$380,000",37.55858,-121.9716,CA,Condo,380000,"$411,000",94538,Central Downtown,,,Sold,ALAMEDA
949,3585 Dickenson Cmn,2.5,3.0,Fremont,"1,638 sqft","Sep 6, 2013","$635,000",37.544518,-121.97438,CA,Townhouse,635000,"$717,000",94538,Central Downtown,,,Sold,ALAMEDA
950,5011 Mattos Ct,2.5,3.0,Fremont,"1,902 sqft","Sep 6, 2013","$820,000",37.540947,-122.00853,CA,Single-Family Home,820000,"$874,000",94536,Glenmoor,,,Sold,ALAMEDA
951,4474 Sacramento Ave,2.0,3.0,Fremont,"1,008 sqft","Sep 6, 2013","$530,000",37.540943,-121.99023,CA,Single-Family Home,530000,"$604,000",94538,Sundale,,,Sold,ALAMEDA
952,38742 Huntington Cir,2.0,2.0,Fremont,"1,248 sqft","Sep 6, 2013","$490,500",37.563065,-121.97278,CA,Condo,490500,"$542,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
953,4760 Phelan Ave,2.0,3.0,Fremont,"1,308 sqft","Sep 6, 2013","$555,000",37.53588,-121.99081,CA,Single-Family Home,555000,"$637,000",94538,Sundale,,,Sold,ALAMEDA
954,37086 Penzance Cmn,2.0,2.0,Fremont,"1,140 sqft","Sep 6, 2013","$395,000",37.55233,-122.017265,CA,Condo,395000,"$478,000",94536,Centerville,,,Sold,ALAMEDA
955,35980 Dering Pl,2.0,4.0,Fremont,"1,703 sqft","Sep 6, 2013","$685,000",37.568447,-122.01848,CA,Single-Family Home,685000,"$806,000",94536,Brookvale,,,Sold,ALAMEDA
956,2553 Corriea Way,2.0,2.0,Fremont,"1,298 sqft","Sep 6, 2013","$792,000",37.53872,-121.95235,CA,Single-Family Home,792000,"$796,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
957,5428 Buckner Ter,2.5,3.0,Fremont,"1,481 sqft","Sep 6, 2013","$705,000",37.562805,-122.05929,CA,Single-Family Home,705000,"$773,000",94555,Ardenwood,,,Sold,ALAMEDA
958,47112 Warm Springs Blvd #135,1.0,1.0,Fremont,760 sqft,"Sep 6, 2013","$268,000",37.486034,-121.926346,CA,Condo,268000,"$333,000",94539,Warm Springs,,,Sold,ALAMEDA
959,38929 Cherry Glen Cmn,2.0,2.0,Fremont,840 sqft,"Sep 6, 2013","$375,000",37.561596,-121.96909,CA,Condo,375000,"$460,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
960,4823 Bryce Canyon Park Dr,2.0,4.0,Fremont,"1,581 sqft","Sep 6, 2013","$600,000",37.52053,-121.96964,CA,Single-Family Home,600000,"$698,000",94538,Blacow,,,Sold,ALAMEDA
961,37168 Meadowbrook Cmn #205,2.0,2.0,Fremont,"1,123 sqft","Sep 6, 2013","$385,000",37.561802,-122.00637,CA,Condo,385000,"$439,000",94536,Centerville,,,Sold,ALAMEDA
962,32389 Lake Temescal Ln,2.0,3.0,Fremont,"1,346 sqft","Sep 6, 2013","$586,000",37.590946,-122.060905,CA,Single-Family Home,586000,"$713,000",94555,,,,Sold,ALAMEDA
963,39224 Guardino Dr #214,1.0,1.0,Fremont,693 sqft,"Sep 6, 2013","$280,000",37.556164,-121.96712,CA,Condo,280000,"$313,000",94538,Central Downtown,,,Sold,ALAMEDA
964,39074 Donner Way,2.0,3.0,Fremont,996 sqft,"Sep 6, 2013","$431,500",37.53652,-121.996086,CA,Single-Family Home,431500,"$597,000",94538,Sundale,,,Sold,ALAMEDA
965,4386 Fern Ter,2.5,3.0,Fremont,"1,488 sqft","Sep 6, 2013","$738,000",37.519848,-121.96162,CA,Single-Family Home,738000,"$769,000",94538,Grimmer,,,Sold,ALAMEDA
966,46307 Klamath St,2.5,4.0,Fremont,"2,442 sqft","Sep 5, 2013","$1,265,000",37.497684,-121.91657,CA,Single-Family Home,1265000,"$1,338,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
967,35947 Cabrillo Dr,2.0,3.0,Fremont,"1,148 sqft","Sep 5, 2013","$450,000",37.5587,-122.028625,CA,Single-Family Home,450000,"$595,000",94536,Cabrillo,,,Sold,ALAMEDA
968,34306 Kenwood Dr,2.5,4.0,Fremont,"1,950 sqft","Sep 5, 2013","$853,000",37.562073,-122.05486,CA,Single-Family Home,853000,"$906,000",94555,Ardenwood,,,Sold,ALAMEDA
969,1270 Walleye Cmn,2.5,2.0,Fremont,"1,178 sqft","Sep 5, 2013","$545,000",37.559032,-121.9731,CA,Single-Family Home,545000,"$605,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
970,1115 Sioux Ct,3.5,3.0,Fremont,"3,000 sqft","Sep 5, 2013","$1,440,000",37.512707,-121.924934,CA,Single-Family Home,1440000,"$1,577,000",94539,Weibel,,,Sold,ALAMEDA
971,38627 Cherry Ln #5,1.5,3.0,Fremont,"1,199 sqft","Sep 5, 2013","$89,000",37.565502,-121.97237,CA,Condo,89000,"$362,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
972,4331 Grover Dr,2.5,5.0,Fremont,"2,363 sqft","Sep 5, 2013","$829,000",37.55025,-122.002846,CA,Single-Family Home,829000,"$945,000",94536,Glenmoor,,,Sold,ALAMEDA
973,4225 Sedge St,2.5,5.0,Fremont,"2,051 sqft","Sep 5, 2013","$680,000",37.58125,-122.061424,CA,Single-Family Home,680000,"$815,000",94555,Lakes and Birds,,,Sold,ALAMEDA
974,47448 Fernald St,2.0,3.0,Fremont,"1,234 sqft","Sep 5, 2013","$705,000",37.48294,-121.921005,CA,Single-Family Home,705000,"$865,000",94539,Warm Springs,,,Sold,ALAMEDA
975,3032 Wolsey Pl,,,Fremont,"1,474 sqft","Sep 5, 2013","$730,000",37.584415,-122.038666,CA,Single-Family Home,730000,"$784,000",94555,Northgate,,,Sold,ALAMEDA
976,40846 Ingersoll Ter,2.0,3.0,Fremont,"1,188 sqft","Sep 4, 2013","$375,000",37.53908,-121.95633,CA,Townhouse,375000,"$491,000",94538,Irvington,,,Sold,ALAMEDA
977,4539 Wheeler Dr,2.0,3.0,Fremont,"1,148 sqft","Sep 4, 2013","$485,000",37.53541,-121.98088,CA,Single-Family Home,485000,"$633,000",94538,Sundale,,,Sold,ALAMEDA
978,47454 Hoyt St,2.0,3.0,Fremont,"1,165 sqft","Sep 4, 2013","$774,000",37.483673,-121.91947,CA,Single-Family Home,774000,"$840,000",94539,Warm Springs,,,Sold,ALAMEDA
979,35609 Pond Dr,2.5,3.0,Fremont,"1,370 sqft","Sep 4, 2013","$612,000",37.585297,-121.99983,CA,Single-Family Home,612000,"$707,000",94536,Niles,,,Sold,ALAMEDA
980,42790 Deauville Park Ct,2.0,3.0,Fremont,"1,321 sqft","Sep 4, 2013","$750,000",37.51762,-121.96673,CA,Single-Family Home,750000,"$721,000",94538,Grimmer,,,Sold,ALAMEDA
981,34392 Torrington Ct,2.0,3.0,Fremont,"1,305 sqft","Sep 4, 2013","$674,500",37.579826,-122.03431,CA,Single-Family Home,674500,"$700,000",94555,Northgate,,,Sold,ALAMEDA
982,40970 Abuelo Way,,,Fremont,,"Sep 4, 2013","$849,000",37.551796,-121.94024,CA,Unknown,849000,,94539,Kimber - Gomes,,,Sold,ALAMEDA
983,277 Hidalgo Ct,2.5,4.0,Fremont,"2,862 sqft","Sep 4, 2013","$1,450,000",37.561226,-121.95045,CA,Single-Family Home,1450000,"$1,624,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
984,38455 Bronson St #223,1.0,2.0,Fremont,950 sqft,"Sep 4, 2013","$260,000",37.55788,-121.986824,CA,Condo,260000,"$327,000",94536,Parkmont,,,Sold,ALAMEDA
985,36443 Sea Breeze Cmn,3.0,3.0,Fremont,"1,753 sqft","Sep 4, 2013","$584,000",37.56234,-122.01735,CA,Single-Family Home,584000,"$637,000",94536,Cabrillo,,,Sold,ALAMEDA
986,5215 Fairbanks Cmn,2.0,2.0,Fremont,950 sqft,"Sep 3, 2013","$445,000",37.561028,-122.05054,CA,Single-Family Home,445000,"$505,000",94555,Ardenwood,,,Sold,ALAMEDA
987,40552 Ambar Pl,2.0,3.0,Fremont,"1,436 sqft","Sep 3, 2013","$1,040,000",37.54971,-121.951836,CA,Single-Family Home,1040000,"$1,039,000",94539,Kimber - Gomes,,,Sold,ALAMEDA
988,45316 Whitetail Ct,3.0,5.0,Fremont,"3,166 sqft","Aug 30, 2013","$1,600,000",37.507774,-121.91482,CA,Single-Family Home,1600000,"$1,751,000",94539,Vineyards - Avalon,,,Sold,ALAMEDA
989,2902 Dobson Ct,2.0,4.0,Fremont,"1,544 sqft","Aug 30, 2013","$750,000",37.58334,-122.03141,CA,Single-Family Home,750000,"$841,000",94555,Northgate,,,Sold,ALAMEDA
990,35612 Purcell Pl,2.0,4.0,Fremont,"1,703 sqft","Aug 30, 2013","$718,000",37.56944,-122.02241,CA,Single-Family Home,718000,"$803,000",94536,Brookvale,,,Sold,ALAMEDA
991,4875 Omar St,2.0,4.0,Fremont,"1,822 sqft","Aug 30, 2013","$650,500",37.522274,-121.97286,CA,Single-Family Home,650500,"$743,000",94538,Blacow,,,Sold,ALAMEDA
992,34743 Tuxedo Cmn,1.0,1.0,Fremont,716 sqft,"Aug 30, 2013","$300,000",37.56297,-122.0458,CA,Condo,300000,"$331,000",94555,Ardenwood,,,Sold,ALAMEDA
993,34543 Pueblo Ter,2.0,2.0,Fremont,840 sqft,"Aug 30, 2013","$400,000",37.56353,-122.04696,CA,Condo,400000,"$464,000",94555,Ardenwood,,,Sold,ALAMEDA
994,44033 Degas Ter,3.5,4.0,Fremont,"2,464 sqft","Aug 30, 2013","$950,000",37.513855,-121.93772,CA,Single-Family Home,950000,"$1,195,000",94539,Weibel,,,Sold,ALAMEDA
995,37226 Yolo Ter,2.0,2.0,Fremont,"1,052 sqft","Aug 30, 2013","$328,000",37.552467,-122.0134,CA,Condo,328000,"$372,000",94536,Centerville,,,Sold,ALAMEDA
996,38500 Paseo Padre Pkwy #210,1.0,1.0,Fremont,750 sqft,"Aug 30, 2013","$230,000",37.55788,-121.986824,CA,Condo,230000,"$253,000",94536,Parkmont,,,Sold,ALAMEDA
997,34075 Webfoot Loop,2.5,4.0,Fremont,"1,871 sqft","Aug 30, 2013","$822,500",37.565903,-122.05744,CA,Single-Family Home,822500,"$884,000",94555,Ardenwood,,,Sold,ALAMEDA
998,43215 Luzon Dr,3.0,5.0,Fremont,"2,614 sqft","Aug 30, 2013","$1,390,000",37.52766,-121.93529,CA,Single-Family Home,1390000,"$1,573,000",94539,Cameron Hills,,,Sold,ALAMEDA
999,42525 Fern Cir,2.0,3.0,Fremont,"1,112 sqft","Aug 30, 2013","$625,000",37.520218,-121.96382,CA,Single-Family Home,625000,"$669,000",94538,Grimmer,,,Sold,ALAMEDA
1000,49080 Woodgrove Cmn,2.5,3.0,Fremont,"1,815 sqft","Aug 30, 2013","$720,000",37.460052,-121.91551,CA,Condo,720000,"$947,000",94539,East Industrial,,,Sold,ALAMEDA
1001,38211 Eggers Cmn,2.5,3.0,Fremont,"1,619 sqft","Aug 30, 2013","$632,000",37.553413,-121.99592,CA,Townhouse,632000,"$701,000",94536,Centerville,,,Sold,ALAMEDA
1002,38735 Aurora Ter,1.5,2.0,Fremont,"1,123 sqft","Aug 30, 2013","$387,000",37.56862,-121.96535,CA,Condo,387000,"$415,000",94536,Cherry - Guardino,,,Sold,ALAMEDA
1003,47112 Warm Springs Blvd #124,1.0,2.0,Fremont,900 sqft,"Aug 30, 2013","$333,000",37.486034,-121.926346,CA,Condo,333000,"$424,000",94539,Warm Springs,,,Sold,ALAMEDA
1004,41618 Denise St,2.0,3.0,Fremont,"1,486 sqft","Aug 30, 2013","$900,000",37.53635,-121.94801,CA,Single-Family Home,900000,"$1,032,000",94539,Mission Valley,,,Sold,ALAMEDA
1005,47260 Armata St,2.0,2.0,Fremont,"1,088 sqft","Aug 30, 2013","$910,000",37.484764,-121.9236,CA,Single-Family Home,910000,"$828,000",94539,Warm Springs,,,Sold,ALAMEDA
1006,47698 Pima St,2.5,4.0,Fremont,"1,900 sqft","Aug 30, 2013","$910,000",37.48013,-121.91841,CA,Single-Family Home,910000,"$1,096,000",94539,Warm Springs,,,Sold,ALAMEDA
1007,3564 Collin Ct,2.0,3.0,Fremont,"1,400 sqft","Aug 30, 2013","$659,000",37.56362,-122.00884,CA,Single-Family Home,659000,"$738,000",94536,Brookvale,,,Sold,ALAMEDA
1008,5196 Tacoma Cmn,2.0,1.0,Fremont,"1,100 sqft","Aug 30, 2013","$363,000",37.560562,-122.04963,CA,Single-Family Home,363000,"$459,000",94555,Ardenwood,,,Sold,ALAMEDA
1009,4675 Drury Ct,2.0,4.0,Fremont,"1,630 sqft","Aug 30, 2013","$610,000",37.528572,-121.971756,CA,Single-Family Home,610000,"$743,000",94538,South Sundale,,,Sold,ALAMEDA
1010,4419 Ogden Dr,2.0,4.0,Fremont,"1,427 sqft","Aug 30, 2013","$612,000",37.536713,-121.98012,CA,Single-Family Home,612000,"$653,000",94538,Sundale,,,Sold,ALAMEDA
1011,5348 Coco Palm Dr,2.0,3.0,Fremont,"1,067 sqft","Aug 30, 2013","$508,000",37.528984,-121.99267,CA,Single-Family Home,508000,"$567,000",94538,28 Palms,,,Sold,ALAMEDA
1012,5987 Pompei Ter #133,2.5,3.0,Fremont,"1,514 sqft","Aug 30, 2013","$635,000",37.557625,-122.06144,CA,Condo,635000,"$684,000",94555,Ardenwood,,,Sold,ALAMEDA
1013,39470 Albany Cmn #M,1.0,1.0,Fremont,640 sqft,"Aug 30, 2013","$268,500",37.55381,-121.971794,CA,Condo,268500,"$296,000",94538,Central Downtown,,,Sold,ALAMEDA
1014,4029 Caribbean Cmn,1.5,3.0,Fremont,"1,166 sqft","Aug 30, 2013","$357,500",37.572796,-122.038086,CA,Townhouse,357500,"$419,000",94555,Northgate,,,Sold,ALAMEDA
1015,4571 Hilo St,1.0,3.0,Fremont,"1,036 sqft","Aug 30, 2013","$525,000",37.529552,-121.97516,CA,Single-Family Home,525000,"$582,000",94538,South Sundale,,,Sold,ALAMEDA
1016,37794 Peachtree Ct,3.0,4.0,Fremont,"2,754 sqft","Aug 30, 2013","$1,070,000",37.56641,-121.99016,CA,Single-Family Home,1070000,"$1,231,000",94536,Parkmont,,,Sold,ALAMEDA
1017,427 Escobar St,2.0,3.0,Fremont,"1,218 sqft","Aug 29, 2013","$840,000",37.532085,-121.92567,CA,Single-Family Home,840000,"$1,003,000",94539,Mission San Jose,,,Sold,ALAMEDA
1018,3231 Cade Dr,3.0,4.0,Fremont,"2,163 sqft","Aug 29, 2013","$795,000",37.575603,-122.02507,CA,Single-Family Home,795000,"$943,000",94536,Brookvale,,,Sold,ALAMEDA
1019,4568 Portola Dr,2.0,3.0,Fremont,"1,246 sqft","Aug 29, 2013","$378,500",37.555756,-122.02086,CA,Single-Family Home,378500,"$618,000",94536,Cabrillo,,,Sold,ALAMEDA
