zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95062,340 25th Ave,1,2,Santa Cruz,"1,095 sqft",16-Aug-13,"$625,000 ",36.96019,-121.97987,CA,Single-Family Home,625000,"$808,000 ",,,,,Sold,SANTA CRUZ
95060,84 Country Estates Dr,3,5,Santa Cruz,"3,437 sqft",16-Aug-13,"$840,000 ",37.05046,-122.15985,CA,Farm/Ranch,840000,"$942,000 ",,,,,Sold,SANTA CRUZ
95065,221 Goss Ave,2,3,Santa Cruz,"1,458 sqft",16-Aug-13,"$630,000 ",36.98973,-122.009125,CA,Single-Family Home,630000,"$744,000 ",,,,,Sold,SANTA CRUZ
95062,2514 Friesland Ct,1,2,Santa Cruz,881 sqft,16-Aug-13,"$378,500 ",36.962135,-121.97719,CA,Townhouse,378500,"$460,000 ",,,,,Sold,SANTA CRUZ
95060,41 Grandview St #106,2,2,Santa Cruz,908 sqft,16-Aug-13,"$253,000 ",36.961136,-122.05179,CA,Condo,253000,"$347,000 ",,,,,Sold,SANTA CRUZ
95060,110 Errett Cir,1,,Santa Cruz,669 sqft,16-Aug-13,"$465,000 ",36.958984,-122.03757,CA,Single-Family Home,465000,"$513,000 ",,,,,Sold,SANTA CRUZ
95062,2500 Paul Minnie Ave,2,4,Santa Cruz,"1,726 sqft",16-Aug-13,"$695,000 ",36.98479,-121.9839,CA,Multi-Family,695000,"$680,000 ",,,,,Sold,SANTA CRUZ
95062,2278 7th Ave,1,1,Santa Cruz,588 sqft,15-Aug-13,"$127,000 ",36.982704,-121.988785,CA,Single-Family Home,127000,"$250,000 ",,,,,Sold,SANTA CRUZ
95065,3946 Winkle Ave,2,4,Santa Cruz,"1,772 sqft",14-Aug-13,"$715,000 ",36.999153,-121.97253,CA,Single-Family Home,715000,"$742,000 ",,,,,Sold,SANTA CRUZ
95060,140 Spaten Way,2,3,Santa Cruz,"1,152 sqft",14-Aug-13,"$568,000 ",37.062534,-122.123,CA,Farm/Ranch,568000,"$589,000 ",,,,,Sold,SANTA CRUZ
95060,739 Graham Hill Rd,2,3,Santa Cruz,"1,988 sqft",13-Aug-13,"$612,000 ",37.001404,-122.03197,CA,Single-Family Home,612000,"$807,000 ",,,,,Sold,SANTA CRUZ
95062,22752 E Cliff Dr,2.5,3,Santa Cruz,"1,909 sqft",13-Aug-13,"$1,185,000 ",36.95695,-121.97904,CA,Condo,1185000,"$1,075,000 ",,,,,Sold,SANTA CRUZ
95062,1339 Leila Ct,2,2,Santa Cruz,"1,107 sqft",13-Aug-13,"$634,000 ",36.975536,-121.98596,CA,Single-Family Home,634000,"$626,000 ",,,,,Sold,SANTA CRUZ
95060,208 Calvin Pl,2,4,Santa Cruz,"1,833 sqft",13-Aug-13,"$775,000 ",36.97095,-122.0544,CA,Single-Family Home,775000,"$885,000 ",,,,,Sold,SANTA CRUZ
95062,216 Cayuga St,2.5,3,Santa Cruz,"1,738 sqft",13-Aug-13,"$700,000 ",36.968857,-122.01041,CA,Single-Family Home,700000,"$859,000 ",,,,,Sold,SANTA CRUZ
95062,148 Sunnyside Ave,1,3,Santa Cruz,"1,758 sqft",12-Aug-13,"$660,000 ",36.97985,-122.01611,CA,Single-Family Home,660000,"$749,000 ",,,,,Sold,SANTA CRUZ
95060,2030 N Pacific Ave #233,2,2,Santa Cruz,"1,252 sqft",12-Aug-13,"$515,000 ",36.978035,-122.026955,CA,Condo,515000,"$529,000 ",,,,,Sold,SANTA CRUZ
95062,1752 Esperanza Ct,2.5,2,Santa Cruz,"1,579 sqft",12-Aug-13,"$400,000 ",36.977898,-121.987015,CA,Townhouse,400000,"$477,000 ",,,,,Sold,SANTA CRUZ
95062,2670 Warren St #B,2,2,Santa Cruz,"1,150 sqft",9-Aug-13,"$695,000 ",36.958412,-121.979294,CA,Multi-Family,695000,"$798,000 ",,,,,Sold,SANTA CRUZ
95062,154 Frederick St,3,2,Santa Cruz,"2,174 sqft",9-Aug-13,"$699,000 ",36.97101,-122.00214,CA,Townhouse,699000,"$802,000 ",,,,,Sold,SANTA CRUZ
95060,1032 Nobel Dr,2,3,Santa Cruz,"1,256 sqft",9-Aug-13,"$610,000 ",36.975945,-122.055534,CA,Single-Family Home,610000,"$727,000 ",,,,,Sold,SANTA CRUZ
95062,210 San Juan Ave,2,3,Santa Cruz,"1,505 sqft",9-Aug-13,"$675,000 ",36.98339,-122.003136,CA,Single-Family Home,675000,"$724,000 ",,,,,Sold,SANTA CRUZ
95060,219 Wavecrest Ave,2.5,5,Santa Cruz,"2,638 sqft",9-Aug-13,"$860,000 ",36.962353,-122.05601,CA,Single-Family Home,860000,"$954,000 ",,,,,Sold,SANTA CRUZ
95060,124 Berkshire Ave,1,2,Santa Cruz,840 sqft,9-Aug-13,"$526,000 ",36.96443,-122.04354,CA,Single-Family Home,526000,"$717,000 ",,,,,Sold,SANTA CRUZ
95065,265 Chirco Ave,2,3,Santa Cruz,"2,064 sqft",9-Aug-13,"$525,000 ",36.998417,-121.97614,CA,Single-Family Home,525000,"$815,000 ",,,,,Sold,SANTA CRUZ
95065,948 Prospect Hts,1,2,Santa Cruz,"1,370 sqft",9-Aug-13,"$660,000 ",36.990616,-121.99252,CA,Single-Family Home,660000,"$656,000 ",,,,,Sold,SANTA CRUZ
95060,360 Meder St,3,3,Santa Cruz,"2,317 sqft",9-Aug-13,"$859,000 ",36.97517,-122.05527,CA,Single-Family Home,859000,"$1,143,000 ",,,,,Sold,SANTA CRUZ
95060,114 Phelan Ct,2.5,3,Santa Cruz,"2,664 sqft",9-Aug-13,"$1,525,000 ",36.955067,-122.029175,CA,Single-Family Home,1525000,"$1,471,000 ",,,,,Sold,SANTA CRUZ
95060,226 Everson Dr,1,1,Santa Cruz,881 sqft,9-Aug-13,"$350,000 ",36.965652,-122.0295,CA,Condo,350000,"$401,000 ",,,,,Sold,SANTA CRUZ
95060,604 Lighthouse Ave,2.5,3,Santa Cruz,"2,360 sqft",9-Aug-13,"$1,525,000 ",36.959824,-122.02718,CA,Single-Family Home,1525000,"$1,107,000 ",,,,,Sold,SANTA CRUZ
95060,308 Chace St,1,3,Santa Cruz,"1,444 sqft",9-Aug-13,"$557,500 ",36.95407,-122.0475,CA,Single-Family Home,557500,"$712,000 ",,,,,Sold,SANTA CRUZ
95062,1242 Diana Dr,3,4,Santa Cruz,"1,620 sqft",9-Aug-13,"$605,000 ",36.97256,-121.98758,CA,Multi-Family,605000,"$576,000 ",,,,,Sold,SANTA CRUZ
95062,2380 Amber Ave,2,3,Santa Cruz,"1,343 sqft",9-Aug-13,"$599,000 ",36.974304,-121.97816,CA,Single-Family Home,599000,"$709,000 ",,,,,Sold,SANTA CRUZ
95060,512 Center St,1,1,Santa Cruz,750 sqft,8-Aug-13,"$625,000 ",36.971115,-122.027565,CA,Single-Family Home,625000,"$603,000 ",,,,,Sold,SANTA CRUZ
95062,232 1st Ave,3.5,3,Santa Cruz,"1,910 sqft",8-Aug-13,"$1,540,000 ",36.96592,-122.00684,CA,Single-Family Home,1540000,"$1,182,000 ",,,,,Sold,SANTA CRUZ
95065,3208 Stockbridge Ln,2.5,2,Santa Cruz,"1,212 sqft",8-Aug-13,"$401,000 ",36.990067,-121.97149,CA,Condo,401000,"$439,000 ",,,,,Sold,SANTA CRUZ
95065,195 Kenny Ave,2.5,3,Santa Cruz,"2,303 sqft",7-Aug-13,"$885,000 ",37.001865,-121.973335,CA,Single-Family Home,885000,"$854,000 ",,,,,Sold,SANTA CRUZ
95060,131 Palo Verde Ter,1.5,2,Santa Cruz,"1,046 sqft",6-Aug-13,"$373,000 ",36.97112,-122.04908,CA,Townhouse,373000,"$407,000 ",,,,,Sold,SANTA CRUZ
95060,1414 W Cliff Dr,3.5,4,Santa Cruz,"2,616 sqft",6-Aug-13,"$1,540,000 ",36.950466,-122.046036,CA,Single-Family Home,1540000,"$1,666,000 ",,,,,Sold,SANTA CRUZ
95062,1529 Hidden Terrace Ct,2,2,Santa Cruz,"1,109 sqft",6-Aug-13,"$395,000 ",36.97592,-121.98717,CA,Townhouse,395000,"$427,000 ",,,,,Sold,SANTA CRUZ
95065,354 Goss Ave,1.5,3,Santa Cruz,"1,350 sqft",6-Aug-13,"$630,000 ",36.989143,-122.004845,CA,Single-Family Home,630000,"$675,000 ",,,,,Sold,SANTA CRUZ
95060,1100 Graham Hill Rd,2.5,4,Santa Cruz,"1,951 sqft",6-Aug-13,"$120,000 ",37.008335,-122.033676,CA,Single-Family Home,120000,"$863,000 ",,,,,Sold,SANTA CRUZ
95065,3053 Salisbury Dr,,,Santa Cruz,"2,620 sqft",6-Aug-13,"$986,500 ",36.988094,-121.98678,CA,Multi-Family,986500,,,,,,Sold,SANTA CRUZ
95062,21130 E Cliff Dr,1,1,Santa Cruz,"1,232 sqft",2-Aug-13,"$520,000 ",36.9637,-121.9946,CA,Single-Family Home,520000,"$620,000 ",,,,,Sold,SANTA CRUZ
95060,421 Fair Ave,3,3,Santa Cruz,"2,044 sqft",2-Aug-13,"$1,000,000 ",36.9542,-122.04508,CA,Single-Family Home,1000000,"$1,125,000 ",,,,,Sold,SANTA CRUZ
95060,156 Country Estates Ter,3,3,Santa Cruz,"2,384 sqft",2-Aug-13,"$765,000 ",37.05364,-122.15841,CA,Farm/Ranch,765000,"$767,000 ",,,,,Sold,SANTA CRUZ
95060,135 Swift St,2,4,Santa Cruz,"2,018 sqft",2-Aug-13,"$980,000 ",36.95119,-122.048004,CA,Single-Family Home,980000,"$1,083,000 ",,,,,Sold,SANTA CRUZ
95062,137 Marnell Ave,1,2,Santa Cruz,925 sqft,2-Aug-13,"$562,000 ",36.98281,-122.00273,CA,Single-Family Home,562000,"$596,000 ",,,,,Sold,SANTA CRUZ
95064,601 Ranch View Rd,2.5,4,Santa Cruz,"1,900 sqft",1-Aug-13,"$692,500 ",36.981304,-122.05763,CA,Single-Family Home,692500,"$952,000 ",,,,,Sold,SANTA CRUZ
95062,1512 Harper St,2,3,Santa Cruz,"1,326 sqft",31-Jul-13,"$503,000 ",36.97385,-121.98521,CA,Single-Family Home,503000,"$642,000 ",,,,,Sold,SANTA CRUZ
95060,609 Columbia St,2,3,Santa Cruz,"1,298 sqft",31-Jul-13,"$632,000 ",36.957096,-122.03405,CA,Single-Family Home,632000,"$835,000 ",,,,,Sold,SANTA CRUZ
95062,186 Harbor Oaks Cir,2.5,3,Santa Cruz,"1,110 sqft",31-Jul-13,"$380,000 ",36.977016,-121.99239,CA,Townhouse,380000,"$445,000 ",,,,,Sold,SANTA CRUZ
95060,144 Walti St,2,3,Santa Cruz,"1,309 sqft",31-Jul-13,"$585,000 ",36.967197,-122.03349,CA,Single-Family Home,585000,"$671,000 ",,,,,Sold,SANTA CRUZ
95062,119 Southampton Ln #B,2.5,3,Santa Cruz,"1,848 sqft",31-Jul-13,"$665,000 ",36.970623,-122.0029,CA,Townhouse,665000,"$740,000 ",,,,,Sold,SANTA CRUZ
95062,173 Hagemann Ave,1,3,Santa Cruz,"1,214 sqft",31-Jul-13,"$425,000 ",36.980347,-122.00193,CA,Single-Family Home,425000,"$661,000 ",,,,,Sold,SANTA CRUZ
95060,303 Santa Cruz St,2.5,3,Santa Cruz,"1,641 sqft",31-Jul-13,"$850,500 ",36.958527,-122.02976,CA,Single-Family Home,850500,"$1,028,000 ",,,,,Sold,SANTA CRUZ
95060,616 Spring St,3,3,Santa Cruz,"2,492 sqft",31-Jul-13,"$1,025,000 ",36.98368,-122.0443,CA,Single-Family Home,1025000,"$1,284,000 ",,,,,Sold,SANTA CRUZ
95062,101 Hiawatha Ave,4,9,Santa Cruz,"3,904 sqft",31-Jul-13,"$1,068,000 ",36.966946,-122.012375,CA,Multi-Family,1068000,,,,,,Sold,SANTA CRUZ
95064,122 Hagar Ct,1,2,Santa Cruz,998 sqft,30-Jul-13,"$297,000 ",36.980885,-122.04904,CA,Condo,297000,"$360,000 ",,,,,Sold,SANTA CRUZ
95062,1727 30th Ave #C,1,2,Santa Cruz,864 sqft,30-Jul-13,"$301,000 ",36.97427,-121.97353,CA,Condo,301000,"$303,000 ",,,,,Sold,SANTA CRUZ
95062,620 26th Ave,2,3,Santa Cruz,"1,242 sqft",30-Jul-13,"$655,000 ",36.961994,-121.976776,CA,Single-Family Home,655000,"$838,000 ",,,,,Sold,SANTA CRUZ
95062,427 Morrissey Blvd,1,3,Santa Cruz,"1,147 sqft",30-Jul-13,"$586,000 ",36.98648,-122.00495,CA,Single-Family Home,586000,"$675,000 ",,,,,Sold,SANTA CRUZ
95060,810 Fair Ave,2,4,Santa Cruz,"1,588 sqft",30-Jul-13,"$660,000 ",36.957283,-122.04512,CA,Single-Family Home,660000,"$830,000 ",,,,,Sold,SANTA CRUZ
95062,164 Belvedere Ter,1,2,Santa Cruz,"1,133 sqft",30-Jul-13,"$535,000 ",36.981472,-122.016136,CA,Single-Family Home,535000,"$581,000 ",,,,,Sold,SANTA CRUZ
95065,159 Molly Way,3,4,Santa Cruz,"2,147 sqft",30-Jul-13,"$799,000 ",36.990204,-121.992256,CA,Single-Family Home,799000,"$847,000 ",,,,,Sold,SANTA CRUZ
95060,4600 Smith Grade,1,3,Santa Cruz,"2,848 sqft",29-Jul-13,"$860,000 ",37.036327,-122.1443,CA,Unknown,860000,"$908,000 ",,,,,Sold,SANTA CRUZ
95060,139 W Cliff Dr,1,2,Santa Cruz,"1,016 sqft",29-Jul-13,"$825,000 ",36.96274,-122.024826,CA,Single-Family Home,825000,"$683,000 ",,,,,Sold,SANTA CRUZ
95060,102 Stoney Creek Rd,2.5,3,Santa Cruz,"1,675 sqft",26-Jul-13,"$535,000 ",36.98794,-122.01482,CA,Townhouse,535000,"$597,000 ",,,,,Sold,SANTA CRUZ
95062,135 James St,2,2,Santa Cruz,"1,300 sqft",26-Jul-13,"$537,500 ",36.972626,-122.00864,CA,Multi-Family,537500,"$699,000 ",,,,,Sold,SANTA CRUZ
95060,102 Lisa Ct,2.5,4,Santa Cruz,"3,233 sqft",26-Jul-13,"$1,391,000 ",36.976166,-122.058975,CA,Single-Family Home,1391000,"$1,138,000 ",,,,,Sold,SANTA CRUZ
95062,4567 Opal Cliff Dr,3,4,Santa Cruz,"3,222 sqft",25-Jul-13,"$1,950,000 ",36.966232,-121.960785,CA,Single-Family Home,1950000,"$1,777,000 ",,,,,Sold,SANTA CRUZ
95065,2573 Parker St,2,3,Santa Cruz,"1,336 sqft",25-Jul-13,"$500,000 ",36.992554,-121.97293,CA,Single-Family Home,500000,"$626,000 ",,,,,Sold,SANTA CRUZ
95060,543 Palm St,1,2,Santa Cruz,830 sqft,25-Jul-13,"$410,000 ",36.964165,-122.041824,CA,Single-Family Home,410000,"$585,000 ",,,,,Sold,SANTA CRUZ
95062,1811 Felt St,1,1,Santa Cruz,480 sqft,24-Jul-13,"$367,000 ",36.967365,-121.98399,CA,Multi-Family,367000,"$376,000 ",,,,,Sold,SANTA CRUZ
95060,117 Peyton St,2,3,Santa Cruz,"1,453 sqft",24-Jul-13,"$725,000 ",36.973106,-122.03592,CA,Single-Family Home,725000,"$849,000 ",,,,,Sold,SANTA CRUZ
95062,584 35th Ave,1,3,Santa Cruz,"1,225 sqft",24-Jul-13,"$745,000 ",36.96055,-121.97021,CA,Single-Family Home,745000,"$761,000 ",,,,,Sold,SANTA CRUZ
95060,665 Henry Cowell Dr,,,Santa Cruz,,24-Jul-13,"$499,000 ",37.013535,-122.03748,CA,Unknown,499000,,,,,,Sold,SANTA CRUZ
95062,303 Brook Ave,3,3,Santa Cruz,"1,956 sqft",24-Jul-13,"$1,480,000 ",36.966248,-122.00969,CA,Multi-Family,1480000,"$1,163,000 ",,,,,Sold,SANTA CRUZ
95060,110 Western Ct,2,,Santa Cruz,"1,759 sqft",24-Jul-13,"$642,000 ",36.968327,-122.05718,CA,Single-Family Home,642000,"$758,000 ",,,,,Sold,SANTA CRUZ
95062,741 36th Ave,1,2,Santa Cruz,627 sqft,24-Jul-13,"$517,000 ",36.963036,-121.96974,CA,Single-Family Home,517000,"$606,000 ",,,,,Sold,SANTA CRUZ
95062,3401 Roland Dr,1,2,Santa Cruz,"1,304 sqft",23-Jul-13,"$675,000 ",36.96651,-121.97105,CA,Single-Family Home,675000,"$846,000 ",,,,,Sold,SANTA CRUZ
95060,180 Dakota Ave #52,,,Santa Cruz,,23-Jul-13,"$235,000 ",36.97597,-122.02051,CA,Condo,235000,,,,,,Sold,SANTA CRUZ
95065,2545 Parker St,1,2,Santa Cruz,852 sqft,23-Jul-13,"$430,000 ",36.99279,-121.97344,CA,Single-Family Home,430000,"$563,000 ",,,,,Sold,SANTA CRUZ
95060,1202 Escalona Dr,3,3,Santa Cruz,"2,139 sqft",23-Jul-13,"$1,040,000 ",36.96845,-122.04698,CA,Single-Family Home,1040000,"$1,085,000 ",,,,,Sold,SANTA CRUZ
95060,412 Liberty St,2,3,Santa Cruz,"1,561 sqft",22-Jul-13,"$750,000 ",36.95828,-122.03014,CA,Single-Family Home,750000,"$844,000 ",,,,,Sold,SANTA CRUZ
95060,624 Southview Ter,1.5,2,Santa Cruz,"1,127 sqft",22-Jul-13,"$335,500 ",36.96293,-122.05819,CA,Townhouse,335500,"$454,000 ",,,,,Sold,SANTA CRUZ
95065,3401 Woodstock Dr,2.5,3,Santa Cruz,"1,795 sqft",19-Jul-13,"$575,000 ",36.991997,-121.9732,CA,Townhouse,575000,"$653,000 ",,,,,Sold,SANTA CRUZ
95062,121 Pleasant St,2,3,Santa Cruz,"1,123 sqft",19-Jul-13,"$585,000 ",36.972466,-122.01177,CA,Townhouse,585000,"$589,000 ",,,,,Sold,SANTA CRUZ
95062,4330 Gladys Ave,1,3,Santa Cruz,"1,036 sqft",19-Jul-13,"$625,000 ",36.967007,-121.962395,CA,Single-Family Home,625000,"$761,000 ",,,,,Sold,SANTA CRUZ
95065,2270 Benson Ave,2.5,4,Santa Cruz,"2,586 sqft",19-Jul-13,"$902,000 ",36.993065,-121.974686,CA,Single-Family Home,902000,"$960,000 ",,,,,Sold,SANTA CRUZ
95060,126 Segre Pl,2.5,4,Santa Cruz,"2,112 sqft",18-Jul-13,"$226,363 ",36.9721,-122.0539,CA,Single-Family Home,226363,"$566,000 ",,,,,Sold,SANTA CRUZ
95065,732 Pacheco Ave,2,3,Santa Cruz,"1,786 sqft",18-Jul-13,"$535,000 ",36.99119,-122.00191,CA,Multi-Family,535000,"$663,000 ",,,,,Sold,SANTA CRUZ
95060,123 Lennox St,2,4,Santa Cruz,"2,232 sqft",18-Jul-13,"$790,000 ",36.96348,-122.03808,CA,Single-Family Home,790000,"$1,027,000 ",,,,,Sold,SANTA CRUZ
95060,223 Rigg St,1,3,Santa Cruz,"1,562 sqft",18-Jul-13,"$70,000 ",36.969894,-122.03575,CA,Single-Family Home,70000,"$743,000 ",,,,,Sold,SANTA CRUZ
95062,121 Harkleroad Ave,2,3,Santa Cruz,"1,246 sqft",17-Jul-13,"$550,000 ",36.982143,-121.98299,CA,Single-Family Home,550000,"$629,000 ",,,,,Sold,SANTA CRUZ
95060,181 Tassett Ct,2,4,Santa Cruz,"2,280 sqft",17-Jul-13,"$503,500 ",37.044613,-122.1036,CA,Farm/Ranch,503500,"$706,000 ",,,,,Sold,SANTA CRUZ
95060,122 Robinson Ln,2.5,3,Santa Cruz,"1,230 sqft",17-Jul-13,"$625,000 ",36.975708,-122.05512,CA,Single-Family Home,625000,"$742,000 ",,,,,Sold,SANTA CRUZ
95062,411 Park Way,1,2,Santa Cruz,"1,148 sqft",17-Jul-13,"$575,000 ",36.985573,-121.99745,CA,Single-Family Home,575000,"$706,000 ",,,,,Sold,SANTA CRUZ
95065,140 Crystal Creek Ln,3.5,5,Santa Cruz,"3,546 sqft",16-Jul-13,"$875,000 ",37.031494,-121.984215,CA,Farm/Ranch,875000,"$1,537,000 ",,,,,Sold,SANTA CRUZ
95062,224 16th Ave,2,3,Santa Cruz,"1,752 sqft",16-Jul-13,"$1,585,000 ",36.96238,-121.98965,CA,Single-Family Home,1585000,"$1,365,000 ",,,,,Sold,SANTA CRUZ
95062,242 4th Ave,4,4,Santa Cruz,"2,356 sqft",16-Jul-13,"$1,500,000 ",36.96614,-122.00456,CA,Multi-Family,1500000,"$1,258,000 ",,,,,Sold,SANTA CRUZ
95060,1035 Laurent St,3,3,Santa Cruz,"3,217 sqft",16-Jul-13,"$1,720,000 ",36.97456,-122.043625,CA,Single-Family Home,1720000,"$1,239,000 ",,,,,Sold,SANTA CRUZ
95062,1772 Del Mar Ct,3.5,4,Santa Cruz,"1,717 sqft",16-Jul-13,"$644,000 ",36.966072,-121.98533,CA,Single-Family Home,644000,"$997,000 ",,,,,Sold,SANTA CRUZ
95060,215 Northrop Pl,2,4,Santa Cruz,"1,843 sqft",15-Jul-13,"$755,000 ",36.972588,-122.05469,CA,Single-Family Home,755000,"$827,000 ",,,,,Sold,SANTA CRUZ
95060,110 Pendegast Ave,2,2,Santa Cruz,"1,000 sqft",15-Jul-13,"$580,000 ",36.959515,-122.03937,CA,Single-Family Home,580000,"$642,000 ",,,,,Sold,SANTA CRUZ
95062,755 14th Ave #405,1,1,Santa Cruz,656 sqft,12-Jul-13,"$153,000 ",36.96666,-121.99075,CA,Single-Family Home,153000,"$370,000 ",,,,,Sold,SANTA CRUZ
95060,115 Grandview St,3,2,Santa Cruz,"1,600 sqft",12-Jul-13,"$480,000 ",36.961002,-122.055435,CA,Single-Family Home,480000,"$626,000 ",,,,,Sold,SANTA CRUZ
95062,1750 Kinsley St,2,3,Santa Cruz,"1,275 sqft",12-Jul-13,"$554,000 ",36.969475,-121.98393,CA,Single-Family Home,554000,"$608,000 ",,,,,Sold,SANTA CRUZ
95060,102 Carbonera Dr,3.5,3,Santa Cruz,"2,979 sqft",12-Jul-13,"$859,000 ",37.001415,-122.020325,CA,Single-Family Home,859000,"$1,094,000 ",,,,,Sold,SANTA CRUZ
95060,1125 Western Dr,3.5,3,Santa Cruz,"2,478 sqft",12-Jul-13,"$1,090,000 ",36.97752,-122.058655,CA,Single-Family Home,1090000,"$1,220,000 ",,,,,Sold,SANTA CRUZ
95060,137 Berkshire Ave,2,2,Santa Cruz,"1,643 sqft",11-Jul-13,"$650,000 ",36.96441,-122.04432,CA,Single-Family Home,650000,"$792,000 ",,,,,Sold,SANTA CRUZ
95060,1255 High St,2.5,3,Santa Cruz,"1,528 sqft",11-Jul-13,"$699,000 ",36.977047,-122.055374,CA,Single-Family Home,699000,"$859,000 ",,,,,Sold,SANTA CRUZ
95062,3036 Buckingham Ln #10,2,2,Santa Cruz,"1,236 sqft",11-Jul-13,"$420,000 ",36.96784,-121.97298,CA,Townhouse,420000,"$444,000 ",,,,,Sold,SANTA CRUZ
95060,105 Escalona Ct,2,2,Santa Cruz,"2,015 sqft",10-Jul-13,"$1,713,636 ",36.963978,-122.048706,CA,Single-Family Home,1713636,"$867,000 ",,,,,Sold,SANTA CRUZ
95062,3565 Roland Dr,1,2,Santa Cruz,"1,194 sqft",10-Jul-13,"$641,000 ",36.966755,-121.9693,CA,Single-Family Home,641000,"$810,000 ",,,,,Sold,SANTA CRUZ
95065,2103 Branciforte Dr,2,2,Santa Cruz,"2,496 sqft",10-Jul-13,"$820,000 ",37.013004,-121.999176,CA,Farm/Ranch,820000,"$833,000 ",,,,,Sold,SANTA CRUZ
95060,201 Burl Rd,1,3,Santa Cruz,"1,312 sqft",9-Jul-13,"$280,000 ",37.031517,-122.008,CA,Farm/Ranch,280000,"$557,000 ",,,,,Sold,SANTA CRUZ
95060,103 Handley St,2,3,Santa Cruz,"1,128 sqft",8-Jul-13,"$601,000 ",36.956867,-122.04311,CA,Single-Family Home,601000,"$809,000 ",,,,,Sold,SANTA CRUZ
95065,139 Bohnen Rd,3,4,Santa Cruz,"2,328 sqft",5-Jul-13,"$601,000 ",37.074528,-121.95935,CA,Farm/Ranch,601000,"$835,000 ",,,,,Sold,SANTA CRUZ
95060,110 Peach Ter,1,2,Santa Cruz,943 sqft,5-Jul-13,"$350,000 ",36.97412,-122.05112,CA,Townhouse,350000,"$395,000 ",,,,,Sold,SANTA CRUZ
95060,124 Wave Ln,1,2,Santa Cruz,"1,305 sqft",5-Jul-13,"$30,000 ",36.966328,-122.02011,CA,Single-Family Home,30000,"$749,000 ",,,,,Sold,SANTA CRUZ
95062,1717 Foster Ct,2.5,3,Santa Cruz,"1,703 sqft",3-Jul-13,"$520,000 ",36.977055,-121.986565,CA,Single-Family Home,520000,"$722,000 ",,,,,Sold,SANTA CRUZ
95060,1024 Bay St,1,2,Santa Cruz,970 sqft,3-Jul-13,"$483,000 ",36.965004,-122.03744,CA,Single-Family Home,483000,"$649,000 ",,,,,Sold,SANTA CRUZ
95062,141 Southampton Ln #B,2,2,Santa Cruz,944 sqft,3-Jul-13,"$345,000 ",36.97148,-122.00319,CA,Condo,345000,"$476,000 ",,,,,Sold,SANTA CRUZ
95062,123 Southampton Ln #C,2.5,3,Santa Cruz,"1,641 sqft",3-Jul-13,"$619,000 ",36.970432,-122.00316,CA,Townhouse,619000,"$734,000 ",,,,,Sold,SANTA CRUZ
95060,41 Grandview St #605,2,2,Santa Cruz,913 sqft,2-Jul-13,"$230,000 ",36.96121,-122.051056,CA,Single-Family Home,230000,"$428,000 ",,,,,Sold,SANTA CRUZ
95060,151 La Canada Way,2,3,Santa Cruz,"1,786 sqft",2-Jul-13,"$730,000 ",37.020317,-122.03536,CA,Single-Family Home,730000,"$866,000 ",,,,,Sold,SANTA CRUZ
95060,227 May Ave,2.5,2,Santa Cruz,"1,517 sqft",2-Jul-13,"$520,000 ",36.97779,-122.0197,CA,Single-Family Home,520000,"$682,000 ",,,,,Sold,SANTA CRUZ
95062,220 Atlantic Ave #212,,,Santa Cruz,,1-Jul-13,"$375,000 ",36.96451,-122.00643,CA,Condo,375000,,,,,,Sold,SANTA CRUZ
95060,239 Alamo Ave,2,3,Santa Cruz,"1,832 sqft",28-Jun-13,"$776,000 ",36.96543,-122.05587,CA,Single-Family Home,776000,"$875,000 ",,,,,Sold,SANTA CRUZ
95065,3130 Stanley Ave,2,3,Santa Cruz,"1,612 sqft",28-Jun-13,"$515,000 ",36.989616,-121.97282,CA,Single-Family Home,515000,"$655,000 ",,,,,Sold,SANTA CRUZ
95065,5041 Thurber Ln,2,3,Santa Cruz,"1,510 sqft",28-Jun-13,"$650,000 ",37.002907,-121.975746,CA,Single-Family Home,650000,"$724,000 ",,,,,Sold,SANTA CRUZ
95065,2065 Sequoia Dr,1.5,3,Santa Cruz,"1,181 sqft",28-Jun-13,"$460,000 ",36.991745,-121.976776,CA,Single-Family Home,460000,"$629,000 ",,,,,Sold,SANTA CRUZ
95062,610 26th Ave,1,1,Santa Cruz,904 sqft,28-Jun-13,"$640,000 ",36.961876,-121.976906,CA,Single-Family Home,640000,"$720,000 ",,,,,Sold,SANTA CRUZ
95062,99 S Branciforte Ave,2.5,2,Santa Cruz,,28-Jun-13,"$587,500 ",36.969723,-122.01258,CA,Condo,587500,"$552,000 ",,,,,Sold,SANTA CRUZ
95060,111 Pendegast Ave,1,2,Santa Cruz,"1,042 sqft",28-Jun-13,"$680,000 ",36.95912,-122.03934,CA,Single-Family Home,680000,"$664,000 ",,,,,Sold,SANTA CRUZ
95062,1764 Esperanza Ct,2.5,2,Santa Cruz,"1,579 sqft",28-Jun-13,"$425,000 ",36.97762,-121.98726,CA,Townhouse,425000,"$444,000 ",,,,,Sold,SANTA CRUZ
95062,579 34th Ave,1,1,Santa Cruz,630 sqft,28-Jun-13,"$440,000 ",36.960445,-121.971535,CA,Single-Family Home,440000,"$532,000 ",,,,,Sold,SANTA CRUZ
