zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95128,861 Richmond Ave,2,3,San Jose,"1,399 sqft",3-Oct-13,"$688,000 ",37.31136,-121.9226,CA,Single-Family Home,688000,"$729,000 ",,Willow Glen,,,Sold,SANTA CLARA
95124,5021 Bel Estos Dr,2,4,San Jose,"1,346 sqft",2-Oct-13,"$850,000 ",37.246445,-121.93464,CA,Single-Family Home,850000,"$907,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95123,6465 Hesket Ct,3,6,San Jose,"2,729 sqft",2-Oct-13,"$825,000 ",37.22726,-121.810974,CA,Single-Family Home,825000,"$873,000 ",,Edenvale,,,Sold,SANTA CLARA
95116,697 S 22nd St,2.5,4,San Jose,"2,250 sqft",2-Oct-13,"$600,000 ",37.335873,-121.86428,CA,Single-Family Home,600000,"$693,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95123,5893 El Zuparko Dr #4,1,2,San Jose,840 sqft,2-Oct-13,"$270,000 ",37.24568,-121.86544,CA,Condo,270000,"$354,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,4380 Sherbourne Dr,2,3,San Jose,"1,260 sqft",2-Oct-13,"$787,500 ",37.257877,-121.90236,CA,Single-Family Home,787500,"$813,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95132,1800 Mayall Ct,3,3,San Jose,"2,829 sqft",2-Oct-13,"$850,000 ",37.40357,-121.87247,CA,Single-Family Home,850000,"$945,000 ",,Berryessa,,,Sold,SANTA CLARA
95125,1673 White Creek Ln,2,3,San Jose,"1,743 sqft",2-Oct-13,"$725,000 ",37.293655,-121.90621,CA,Condo,725000,"$784,000 ",,Willow Glen,,,Sold,SANTA CLARA
95125,1852 Ashmeade Ct,1.5,1,San Jose,970 sqft,2-Oct-13,"$405,000 ",37.296806,-121.9238,CA,Condo,405000,"$439,000 ",,Willow Glen,,,Sold,SANTA CLARA
95111,3411 Virgo Ln,2,3,San Jose,"1,197 sqft",2-Oct-13,"$199,000 ",37.28811,-121.83297,CA,Condo,199000,"$362,000 ",,South San Jose,,,Sold,SANTA CLARA
95125,1201 Willow St,1,2,San Jose,"1,431 sqft",2-Oct-13,"$900,000 ",37.30688,-121.905136,CA,Single-Family Home,900000,"$991,000 ",,Willow Glen,,,Sold,SANTA CLARA
95138,4757 Whitetail Ln,5.5,6,San Jose,"4,691 sqft",2-Oct-13,"$1,870,000 ",37.29314,-121.78454,CA,Single-Family Home,1870000,"$2,520,000 ",,Evergreen,,,Sold,SANTA CLARA
95129,4661 Albany Cir #127,2,2,San Jose,"1,070 sqft",2-Oct-13,"$500,000 ",37.322662,-121.98563,CA,Condo,500000,"$557,000 ",,,,,Sold,SANTA CLARA
95124,5011 Willow Dr,2,3,San Jose,"1,330 sqft",2-Oct-13,"$836,000 ",37.24736,-121.91776,CA,Single-Family Home,836000,"$906,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95125,556 Atlanta Ave,1,3,San Jose,"1,462 sqft",2-Oct-13,"$688,500 ",37.315926,-121.89698,CA,Single-Family Home,688500,"$782,000 ",,Willow Glen,,,Sold,SANTA CLARA
95125,970 Patricia Way,2,2,San Jose,"1,264 sqft",2-Oct-13,"$785,000 ",37.310783,-121.89934,CA,Single-Family Home,785000,"$904,000 ",,Willow Glen,,,Sold,SANTA CLARA
95121,3427 Brushcreek Way,2.5,3,San Jose,"1,415 sqft",2-Oct-13,"$425,000 ",37.30459,-121.81104,CA,Condo,425000,"$464,000 ",,Evergreen,,,Sold,SANTA CLARA
95132,1970 Tradan Dr,2,2,San Jose,988 sqft,2-Oct-13,"$325,000 ",37.40116,-121.88346,CA,Condo,325000,"$383,000 ",,Berryessa,,,Sold,SANTA CLARA
95148,1766 Shady Creek Ct,2.5,3,San Jose,"1,622 sqft",2-Oct-13,"$470,000 ",37.352707,-121.79188,CA,Condo,470000,"$491,000 ",,Alum Rock,,,Sold,SANTA CLARA
95130,1469 Stockbridge Dr,2,3,San Jose,"1,288 sqft",2-Oct-13,"$735,000 ",37.297215,-121.9707,CA,Single-Family Home,735000,"$909,000 ",,West San Jose,,,Sold,SANTA CLARA
95136,4828 Corrales Dr,2,3,San Jose,"1,192 sqft",2-Oct-13,"$631,000 ",37.261997,-121.86771,CA,Single-Family Home,631000,"$676,000 ",,Edenvale,,,Sold,SANTA CLARA
95136,3279 Woodmere Dr,2.5,4,San Jose,"1,915 sqft",2-Oct-13,"$680,000 ",37.278248,-121.85739,CA,Single-Family Home,680000,"$791,000 ",,South San Jose,,,Sold,SANTA CLARA
95132,3281 Birchwood Ln,2,3,San Jose,"1,300 sqft",2-Oct-13,"$570,000 ",37.415695,-121.86564,CA,Single-Family Home,570000,"$684,000 ",,Berryessa,,,Sold,SANTA CLARA
95110,223 Edwards Ave,1,2,San Jose,960 sqft,2-Oct-13,"$405,000 ",37.319675,-121.883385,CA,Single-Family Home,405000,"$371,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95124,1908 Crestmont Dr,2,3,San Jose,"1,803 sqft",1-Oct-13,"$955,000 ",37.28011,-121.92098,CA,Single-Family Home,955000,"$1,028,000 ",,Willow Glen,,,Sold,SANTA CLARA
95120,6460 Guadalupe Mines Rd,2.5,4,San Jose,"3,117 sqft",1-Oct-13,"$1,410,000 ",37.21751,-121.90731,CA,Single-Family Home,1410000,"$1,753,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95111,746 Pinto Dr,,,San Jose,"1,647 sqft",1-Oct-13,"$550,000 ",37.296165,-121.83056,CA,Multi-Family,550000,"$649,000 ",,South San Jose,,,Sold,SANTA CLARA
95126,1034 W San Fernando St,2,3,San Jose,"1,684 sqft",1-Oct-13,"$810,000 ",37.328564,-121.90927,CA,Single-Family Home,810000,"$813,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95112,646 N 15th St,1,2,San Jose,694 sqft,1-Oct-13,"$305,000 ",37.354824,-121.88466,CA,Single-Family Home,305000,"$510,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95134,425 Navaro Way #219,2,2,San Jose,"1,248 sqft",1-Oct-13,"$523,000 ",37.400517,-121.92256,CA,Condo,523000,"$607,000 ",,North San Jose,,,Sold,SANTA CLARA
95125,970 Patricia Way,2,2,San Jose,"1,264 sqft",2-Oct-13,"$785,000 ",37.310783,-121.89934,CA,Single-Family Home,785000,"$904,000 ",,Willow Glen,,,Sold,SANTA CLARA
95121,3427 Brushcreek Way,2.5,3,San Jose,"1,415 sqft",2-Oct-13,"$425,000 ",37.30459,-121.81104,CA,Condo,425000,"$464,000 ",,Evergreen,,,Sold,SANTA CLARA
95132,1970 Tradan Dr,2,2,San Jose,988 sqft,2-Oct-13,"$325,000 ",37.40116,-121.88346,CA,Condo,325000,"$383,000 ",,Berryessa,,,Sold,SANTA CLARA
95148,1766 Shady Creek Ct,2.5,3,San Jose,"1,622 sqft",2-Oct-13,"$470,000 ",37.352707,-121.79188,CA,Condo,470000,"$491,000 ",,Alum Rock,,,Sold,SANTA CLARA
95130,1469 Stockbridge Dr,2,3,San Jose,"1,288 sqft",2-Oct-13,"$735,000 ",37.297215,-121.9707,CA,Single-Family Home,735000,"$909,000 ",,West San Jose,,,Sold,SANTA CLARA
95136,4828 Corrales Dr,2,3,San Jose,"1,192 sqft",2-Oct-13,"$631,000 ",37.261997,-121.86771,CA,Single-Family Home,631000,"$676,000 ",,Edenvale,,,Sold,SANTA CLARA
95136,3279 Woodmere Dr,2.5,4,San Jose,"1,915 sqft",2-Oct-13,"$680,000 ",37.278248,-121.85739,CA,Single-Family Home,680000,"$791,000 ",,South San Jose,,,Sold,SANTA CLARA
95132,3281 Birchwood Ln,2,3,San Jose,"1,300 sqft",2-Oct-13,"$570,000 ",37.415695,-121.86564,CA,Single-Family Home,570000,"$684,000 ",,Berryessa,,,Sold,SANTA CLARA
95110,223 Edwards Ave,1,2,San Jose,960 sqft,2-Oct-13,"$405,000 ",37.319675,-121.883385,CA,Single-Family Home,405000,"$371,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95124,1908 Crestmont Dr,2,3,San Jose,"1,803 sqft",1-Oct-13,"$955,000 ",37.28011,-121.92098,CA,Single-Family Home,955000,"$1,028,000 ",,Willow Glen,,,Sold,SANTA CLARA
95120,6460 Guadalupe Mines Rd,2.5,4,San Jose,"3,117 sqft",1-Oct-13,"$1,410,000 ",37.21751,-121.90731,CA,Single-Family Home,1410000,"$1,753,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95111,746 Pinto Dr,,,San Jose,"1,647 sqft",1-Oct-13,"$550,000 ",37.296165,-121.83056,CA,Multi-Family,550000,"$649,000 ",,South San Jose,,,Sold,SANTA CLARA
95126,1034 W San Fernando St,2,3,San Jose,"1,684 sqft",1-Oct-13,"$810,000 ",37.328564,-121.90927,CA,Single-Family Home,810000,"$813,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95112,646 N 15th St,1,2,San Jose,694 sqft,1-Oct-13,"$305,000 ",37.354824,-121.88466,CA,Single-Family Home,305000,"$510,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95134,425 Navaro Way #219,2,2,San Jose,"1,248 sqft",1-Oct-13,"$523,000 ",37.400517,-121.92256,CA,Condo,523000,"$607,000 ",,North San Jose,,,Sold,SANTA CLARA
95133,3001 Francis Dr,2,3,San Jose,"2,180 sqft",1-Oct-13,"$500,000 ",37.37586,-121.83873,CA,Single-Family Home,500000,"$704,000 ",,Alum Rock,,,Sold,SANTA CLARA
95128,968 Sherman Oaks Dr,3,5,San Jose,"2,369 sqft",1-Oct-13,"$875,000 ",37.3086,-121.92637,CA,Single-Family Home,875000,"$1,031,000 ",,Willow Glen,,,Sold,SANTA CLARA
95124,4107 Jan Way,2,3,San Jose,"1,500 sqft",1-Oct-13,"$790,000 ",37.257378,-121.91512,CA,Single-Family Home,790000,"$800,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95123,901 Lake Tahoe Ct,2,3,San Jose,"1,205 sqft",30-Sep-13,"$515,000 ",37.243607,-121.86738,CA,Condo,515000,"$524,000 ",,Edenvale,,,Sold,SANTA CLARA
95121,2579 Flory Dr,2,4,San Jose,"1,542 sqft",30-Sep-13,"$585,000 ",37.313858,-121.829735,CA,Single-Family Home,585000,"$587,000 ",,South San Jose,,,Sold,SANTA CLARA
95129,4691 Albany Cir #130,1,1,San Jose,813 sqft,30-Sep-13,"$340,000 ",37.322746,-121.98666,CA,Condo,340000,"$383,000 ",,West San Jose,,,Sold,SANTA CLARA
95111,739 Pinto Dr,,,San Jose,"1,958 sqft",30-Sep-13,"$630,500 ",37.296383,-121.83108,CA,Multi-Family,630500,"$664,000 ",,South San Jose,,,Sold,SANTA CLARA
95125,1313 Glen Eyrie Ave,3.5,5,San Jose,"3,434 sqft",30-Sep-13,"$1,595,000 ",37.30712,-121.911,CA,Single-Family Home,1595000,"$1,723,000 ",,Willow Glen,,,Sold,SANTA CLARA
95129,5129 Shady Ave,2,3,San Jose,"1,125 sqft",30-Sep-13,"$932,000 ",37.301743,-121.99157,CA,Single-Family Home,932000,"$948,000 ",,West San Jose,,,Sold,SANTA CLARA
95134,427 Camille Cir #17,2.5,3,San Jose,"1,961 sqft",30-Sep-13,"$690,000 ",37.403427,-121.92104,CA,Condo,690000,"$846,000 ",,North San Jose,,,Sold,SANTA CLARA
95123,5473 Tyhurst Walkway #3,1,2,San Jose,903 sqft,30-Sep-13,"$265,000 ",37.254547,-121.824196,CA,Condo,265000,"$317,000 ",,Edenvale,,,Sold,SANTA CLARA
95121,2594 Flory Dr,2,3,San Jose,"1,444 sqft",30-Sep-13,"$500,000 ",37.313503,-121.82876,CA,Single-Family Home,500000,"$568,000 ",,South San Jose,,,Sold,SANTA CLARA
95131,1841 Libretto Ct,3,4,San Jose,"1,881 sqft",30-Sep-13,"$750,000 ",37.39815,-121.88319,CA,Single-Family Home,750000,"$857,000 ",,Berryessa,,,Sold,SANTA CLARA
95123,5642 Herma St,2,4,San Jose,"1,826 sqft",30-Sep-13,"$640,000 ",37.25076,-121.82369,CA,Single-Family Home,640000,"$749,000 ",,Edenvale,,,Sold,SANTA CLARA
95127,216 Laumer Ave,2,3,San Jose,"1,980 sqft",30-Sep-13,"$452,500 ",37.368614,-121.81953,CA,Single-Family Home,452500,"$590,000 ",,Alum Rock,,,Sold,SANTA CLARA
95125,2415 Azevedo Pkwy,2.5,3,San Jose,"2,021 sqft",30-Sep-13,"$62,000 ",37.29567,-121.86371,CA,Single-Family Home,62000,"$830,000 ",,South San Jose,,,Sold,SANTA CLARA
95110,1017 Sherman St,1,4,San Jose,"2,134 sqft",30-Sep-13,"$600,000 ",37.31966,-121.87943,CA,Single-Family Home,600000,"$1,161,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95125,2446 Cherry Ave,1,2,San Jose,"1,728 sqft",30-Sep-13,"$640,000 ",37.28226,-121.89487,CA,Single-Family Home,640000,"$981,000 ",,Willow Glen,,,Sold,SANTA CLARA
95129,4589 Corona Dr,2.5,4,San Jose,"2,000 sqft",30-Sep-13,"$959,000 ",37.304047,-121.9829,CA,Single-Family Home,959000,"$1,195,000 ",,West San Jose,,,Sold,SANTA CLARA
95148,2709 Norbert Ct,2.5,4,San Jose,"1,968 sqft",30-Sep-13,"$754,000 ",37.334534,-121.77819,CA,Single-Family Home,754000,"$820,000 ",,Evergreen,,,Sold,SANTA CLARA
95124,2421 Lascar Pl,2.5,3,San Jose,"2,064 sqft",30-Sep-13,"$810,000 ",37.25688,-121.94869,CA,Single-Family Home,810000,"$953,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95123,5474 Tradewinds Walkway #2,1,2,San Jose,903 sqft,30-Sep-13,"$250,000 ",37.25451,-121.82457,CA,Condo,250000,"$312,000 ",,Edenvale,,,Sold,SANTA CLARA
95112,378 E Hedding St,3,3,San Jose,"1,404 sqft",30-Sep-13,"$520,000 ",37.35717,-121.89483,CA,Condo,520000,"$606,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95128,334 Santana Row #224,1,1,San Jose,880 sqft,30-Sep-13,"$449,000 ",37.32197,-121.947464,CA,Condo,449000,"$546,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95128,3009 Van Sansul Ave,,,San Jose,,30-Sep-13,"$905,000 ",37.30868,-121.94766,CA,Multi-Family,905000,,,West San Jose,,,Sold,SANTA CLARA
95118,1192 Prosper Ave,2,3,San Jose,"1,728 sqft",30-Sep-13,"$695,000 ",37.26319,-121.88125,CA,Single-Family Home,695000,"$861,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95117,3431 Merrimac Dr,2,4,San Jose,"1,503 sqft",30-Sep-13,"$730,000 ",37.296116,-121.9581,CA,Single-Family Home,730000,"$822,000 ",,West San Jose,,,Sold,SANTA CLARA
95129,1662 Larkin Ave,3,4,San Jose,"1,783 sqft",30-Sep-13,"$1,362,000 ",37.294243,-122.01758,CA,Single-Family Home,1362000,"$1,444,000 ",,West San Jose,,,Sold,SANTA CLARA
95128,1445 Fruitdale Ave #322,1,1,San Jose,723 sqft,30-Sep-13,"$304,000 ",37.311214,-121.916245,CA,Condo,304000,"$403,000 ",,Willow Glen,,,Sold,SANTA CLARA
95126,911 Gaspar Vis,3,3,San Jose,"1,621 sqft",30-Sep-13,"$600,000 ",37.32192,-121.904,CA,Condo,600000,"$711,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95136,4907 Pony Pass Cir,1.5,2,San Jose,988 sqft,30-Sep-13,"$342,000 ",37.26422,-121.82435,CA,Condo,342000,"$422,000 ",,Edenvale,,,Sold,SANTA CLARA
95136,3085 Teal Ridge Ct,1,1,San Jose,"1,012 sqft",30-Sep-13,"$282,500 ",37.282143,-121.86117,CA,Condo,282500,"$358,000 ",,South San Jose,,,Sold,SANTA CLARA
95116,21 N 21st St,,,San Jose,"6,020 sqft",30-Sep-13,"$1,450,000 ",37.346203,-121.871475,CA,Multi-Family,1450000,,,Downtown San Jose,,,Sold,SANTA CLARA
95123,337 Henderson Dr,2,4,San Jose,"1,380 sqft",30-Sep-13,"$625,000 ",37.238716,-121.808945,CA,Single-Family Home,625000,"$692,000 ",,Edenvale,,,Sold,SANTA CLARA
95136,497 Tower Hill Ave,2.5,2,San Jose,"1,370 sqft",30-Sep-13,"$487,500 ",37.28138,-121.8577,CA,Condo,487500,"$610,000 ",,South San Jose,,,Sold,SANTA CLARA
95121,4160 Astin Canyon Ct,3,4,San Jose,"2,417 sqft",30-Sep-13,"$921,000 ",37.2953,-121.80342,CA,Single-Family Home,921000,"$948,000 ",,Evergreen,,,Sold,SANTA CLARA
95134,4320 Verdigris Cir,2.5,3,San Jose,"1,828 sqft",30-Sep-13,"$850,000 ",37.413975,-121.95809,CA,Single-Family Home,850000,"$928,000 ",,North San Jose,,,Sold,SANTA CLARA
95124,1729 Blossom Hill Rd,2,4,San Jose,"1,598 sqft",30-Sep-13,"$750,000 ",37.23657,-121.911385,CA,Single-Family Home,750000,"$908,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95127,2730 Twin Oaks Ln,2,3,San Jose,"1,228 sqft",30-Sep-13,"$417,000 ",37.343197,-121.82027,CA,Single-Family Home,417000,"$544,000 ",,Alum Rock,,,Sold,SANTA CLARA
95118,1220 Pembridge Dr,2,4,San Jose,"1,660 sqft",30-Sep-13,"$785,000 ",37.270954,-121.88129,CA,Single-Family Home,785000,"$782,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95136,2311 Olivegate Ln,1.5,2,San Jose,"1,152 sqft",30-Sep-13,"$355,000 ",37.259834,-121.82895,CA,Condo,355000,"$427,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,392 Ribbonwood Ave,2,2,San Jose,981 sqft,30-Sep-13,"$430,000 ",37.239983,-121.80577,CA,Condo,430000,"$474,000 ",,Edenvale,,,Sold,SANTA CLARA
95132,3540 Ambra Way,2.5,2,San Jose,"2,425 sqft",30-Sep-13,"$1,124,000 ",37.41456,-121.85125,CA,Single-Family Home,1124000,"$1,177,000 ",,Berryessa,,,Sold,SANTA CLARA
95129,963 Sweet Ave,2,3,San Jose,"1,219 sqft",30-Sep-13,"$820,000 ",37.309986,-121.98026,CA,Single-Family Home,820000,"$858,000 ",,West San Jose,,,Sold,SANTA CLARA
95127,1818 Mount Kenya Dr,2,3,San Jose,"1,226 sqft",30-Sep-13,"$453,000 ",37.35051,-121.798035,CA,Single-Family Home,453000,"$523,000 ",,Alum Rock,,,Sold,SANTA CLARA
95130,4406 Grimsby Dr,3,5,San Jose,"1,901 sqft",30-Sep-13,"$750,000 ",37.280296,-121.97959,CA,Single-Family Home,750000,"$968,000 ",,West San Jose,,,Sold,SANTA CLARA
95111,77 Rancho Dr #A,1,2,San Jose,822 sqft,30-Sep-13,"$265,000 ",37.282627,-121.83752,CA,Condo,265000,"$307,000 ",,South San Jose,,,Sold,SANTA CLARA
95116,735 Peter Pan Ave,2,3,San Jose,"1,120 sqft",30-Sep-13,"$400,000 ",37.35128,-121.83472,CA,Single-Family Home,400000,"$409,000 ",,Alum Rock,,,Sold,SANTA CLARA
95148,2657 Scottsdale Dr,2.5,4,San Jose,"2,105 sqft",30-Sep-13,"$350,000 ",37.326275,-121.80636,CA,Single-Family Home,350000,"$844,000 ",,Evergreen,,,Sold,SANTA CLARA
95130,1715 Mendenhall Dr,2,4,San Jose,"1,717 sqft",30-Sep-13,"$791,000 ",37.29159,-121.97492,CA,Single-Family Home,791000,"$987,000 ",,West San Jose,,,Sold,SANTA CLARA
95128,1043 Delna Manor Ln,2,2,San Jose,"1,020 sqft",30-Sep-13,"$156,000 ",37.30728,-121.933395,CA,Condo,156000,"$446,000 ",,Willow Glen,,,Sold,SANTA CLARA
95125,1129 Kotenberg Ave,3,4,San Jose,"2,453 sqft",30-Sep-13,"$1,246,000 ",37.309082,-121.898026,CA,Single-Family Home,1246000,"$1,284,000 ",,Willow Glen,,,Sold,SANTA CLARA
95112,1050 E Mission St,2,4,San Jose,"1,405 sqft",30-Sep-13,"$480,000 ",37.36109,-121.880554,CA,Single-Family Home,480000,"$622,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95132,3201 Parkhaven Dr,1,2,San Jose,888 sqft,30-Sep-13,"$300,000 ",37.41172,-121.86209,CA,Condo,300000,"$390,000 ",,Berryessa,,,Sold,SANTA CLARA
95111,2664 Senter Rd #201,2,2,San Jose,"1,026 sqft",30-Sep-13,"$277,000 ",37.30149,-121.84095,CA,Condo,277000,"$352,000 ",,South San Jose,,,Sold,SANTA CLARA
95124,1652 Willowmont Ave,2,3,San Jose,"1,275 sqft",30-Sep-13,"$690,000 ",37.264526,-121.905235,CA,Single-Family Home,690000,"$823,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95119,317 Bromley Cross Dr,2,3,San Jose,"1,067 sqft",30-Sep-13,"$563,000 ",37.222183,-121.78522,CA,Single-Family Home,563000,"$629,000 ",,Edenvale,,,Sold,SANTA CLARA
95132,1255 Mirabeau Ln,2.5,4,San Jose,"2,201 sqft",30-Sep-13,"$785,000 ",37.398712,-121.84814,CA,Single-Family Home,785000,"$921,000 ",,Berryessa,,,Sold,SANTA CLARA
95123,6209 Blossom Ave,2,3,San Jose,"1,232 sqft",30-Sep-13,"$560,000 ",37.233265,-121.84119,CA,Single-Family Home,560000,"$655,000 ",,Edenvale,,,Sold,SANTA CLARA
95119,241 Burning Tree Dr,3,5,San Jose,"2,482 sqft",30-Sep-13,"$705,000 ",37.2259,-121.782425,CA,Single-Family Home,705000,"$834,000 ",,Edenvale,,,Sold,SANTA CLARA
95125,833 Apple Valley Dr,2,3,San Jose,"1,270 sqft",30-Sep-13,"$600,000 ",37.289154,-121.87614,CA,Single-Family Home,600000,"$699,000 ",,South San Jose,,,Sold,SANTA CLARA
95122,1080 Summerain Ct,2.5,2,San Jose,"1,068 sqft",30-Sep-13,"$338,000 ",37.319878,-121.84181,CA,Condo,338000,"$371,000 ",,South San Jose,,,Sold,SANTA CLARA
95131,1336 Pietro Dr,2.5,3,San Jose,"1,550 sqft",27-Sep-13,"$730,000 ",37.379406,-121.88097,CA,Single-Family Home,730000,"$736,000 ",,Berryessa,,,Sold,SANTA CLARA
95136,3394 City Lights Pl,2.5,2,San Jose,"1,285 sqft",27-Sep-13,"$495,000 ",37.27655,-121.856834,CA,Condo,495000,"$535,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,6226 Drifter Dr,3,5,San Jose,"2,509 sqft",27-Sep-13,"$815,000 ",37.232937,-121.82565,CA,Single-Family Home,815000,"$827,000 ",,Edenvale,,,Sold,SANTA CLARA
95111,492 Lewis Rd,,,San Jose,"3,328 sqft",27-Sep-13,"$875,000 ",37.29652,-121.83878,CA,Multi-Family,875000,,,South San Jose,,,Sold,SANTA CLARA
95126,1235 Magnolia Ave,1,2,San Jose,968 sqft,27-Sep-13,"$580,000 ",37.332836,-121.91754,CA,Single-Family Home,580000,"$689,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95120,6759 Hampton Dr,2,4,San Jose,"2,404 sqft",27-Sep-13,"$1,245,000 ",37.212,-121.861496,CA,Single-Family Home,1245000,"$1,404,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95123,6095 Larchmont Dr,2,4,San Jose,"1,703 sqft",27-Sep-13,"$617,000 ",37.23757,-121.806435,CA,Single-Family Home,617000,"$684,000 ",,Edenvale,,,Sold,SANTA CLARA
95120,1119 Casual Way,2,4,San Jose,"1,936 sqft",27-Sep-13,"$1,049,000 ",37.211327,-121.852005,CA,Single-Family Home,1049000,"$1,203,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95135,7774 Beltane Dr,2,2,San Jose,"1,490 sqft",27-Sep-13,"$395,000 ",37.28999,-121.73835,CA,Condo,395000,"$538,000 ",,Evergreen,,,Sold,SANTA CLARA
95126,1129 Campbell Ave,,,San Jose,912 sqft,27-Sep-13,"$450,000 ",37.346222,-121.92659,CA,Multi-Family,450000,"$584,000 ",,North San Jose,,,Sold,SANTA CLARA
95112,350 N 2nd St #308,2,1,San Jose,976 sqft,27-Sep-13,"$425,000 ",37.342457,-121.89333,CA,Condo,425000,"$443,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95136,3604 Lynx Dr,2.5,4,San Jose,"1,954 sqft",27-Sep-13,"$700,000 ",37.27325,-121.87153,CA,Single-Family Home,700000,"$817,000 ",,South San Jose,,,Sold,SANTA CLARA
95133,375 Ann Darling Dr,2,3,San Jose,"1,081 sqft",27-Sep-13,"$500,000 ",37.358315,-121.863754,CA,Single-Family Home,500000,"$578,000 ",,Alum Rock,,,Sold,SANTA CLARA
95120,5847 Antigua Dr,2.5,3,San Jose,"2,108 sqft",27-Sep-13,"$980,000 ",37.241814,-121.87907,CA,Single-Family Home,980000,"$1,112,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95125,2463 Briarwood Dr,2,3,San Jose,"1,394 sqft",27-Sep-13,"$770,000 ",37.280285,-121.90713,CA,Single-Family Home,770000,"$904,000 ",,Willow Glen,,,Sold,SANTA CLARA
95125,430 Snyder Ave,1,3,San Jose,"1,372 sqft",27-Sep-13,"$1,100,000 ",37.313175,-121.89393,CA,Single-Family Home,1100000,"$715,000 ",,Willow Glen,,,Sold,SANTA CLARA
95128,1416 Kingman Ave,,,San Jose,"5,066 sqft",27-Sep-13,"$1,050,000 ",37.31309,-121.916725,CA,Multi-Family,1050000,,,Willow Glen,,,Sold,SANTA CLARA
95126,41 S Keeble Ave,1,2,San Jose,"1,116 sqft",27-Sep-13,"$455,000 ",37.33024,-121.91008,CA,Single-Family Home,455000,"$651,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95124,3476 New Jersey Ave,2,3,San Jose,"1,700 sqft",27-Sep-13,"$850,000 ",37.26294,-121.92506,CA,Single-Family Home,850000,"$906,000 ",,Willow Glen,,,Sold,SANTA CLARA
95116,920 Mccreery Ave,2,3,San Jose,"1,105 sqft",27-Sep-13,"$265,000 ",37.344135,-121.84226,CA,Single-Family Home,265000,"$533,000 ",,Alum Rock,,,Sold,SANTA CLARA
95125,1287 Weibel Way,2.5,2,San Jose,"1,224 sqft",27-Sep-13,"$588,000 ",37.298916,-121.925644,CA,Condo,588000,"$624,000 ",,Willow Glen,,,Sold,SANTA CLARA
95126,809 Auzerais Ave #228,2,2,San Jose,"1,274 sqft",27-Sep-13,"$440,000 ",37.32157,-121.90562,CA,Condo,440000,"$475,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95120,1134 Zinfandel Way,2.5,4,San Jose,"1,911 sqft",27-Sep-13,"$1,065,000 ",37.233837,-121.87379,CA,Single-Family Home,1065000,"$1,150,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95120,1075 Wallace Dr,2,3,San Jose,"1,104 sqft",27-Sep-13,"$760,000 ",37.22768,-121.86577,CA,Single-Family Home,760000,"$791,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95132,2222 Meadowgate Way,1.5,3,San Jose,"1,159 sqft",27-Sep-13,"$405,000 ",37.413277,-121.87876,CA,Condo,405000,"$433,000 ",,Berryessa,,,Sold,SANTA CLARA
95132,3461 Whitman Way,2.5,4,San Jose,"2,124 sqft",27-Sep-13,"$725,000 ",37.397095,-121.83883,CA,Single-Family Home,725000,"$894,000 ",,Berryessa,,,Sold,SANTA CLARA
95123,5573 Dunsburry Ct,2,4,San Jose,"1,534 sqft",27-Sep-13,"$598,000 ",37.252186,-121.84948,CA,Single-Family Home,598000,"$709,000 ",,Edenvale,,,Sold,SANTA CLARA
